#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.406922867266285E-5
18.0	2.2712819115108568E-5
19.0	6.81384573453257E-5
20.0	1.0220768601798856E-4
21.0	2.725538293813028E-4
22.0	1.5898973380575998E-4
23.0	3.7476151539929137E-4
24.0	5.223948396474971E-4
25.0	9.5393840283456E-4
26.0	0.001203779413100754
27.0	0.0021122921777050967
28.0	0.002203143454165531
29.0	0.003066230580539657
30.0	0.0038952484782411195
31.0	0.004338148450985736
32.0	0.005076315072226765
33.0	0.006961479058780776
34.0	0.007131825202144091
35.0	0.008074407195421095
36.0	0.009641591714363587
37.0	0.011572181339147815
38.0	0.013661760697737802
39.0	0.01587626056146089
40.0	0.01804533478695376
41.0	0.022587898609975468
42.0	0.02627873171618061
43.0	0.031059780139910967
44.0	0.03861179249568457
45.0	0.04773098937040065
46.0	0.05670255292086854
47.0	0.06381166530389754
48.0	0.07240846733896612
49.0	0.07762105932588352
50.0	0.08019896429544834
51.0	0.08254974107386208
52.0	0.06274416280548742
53.0	0.05979149632052331
54.0	0.04857136367765967
55.0	0.03712410284364495
56.0	0.02641500863087126
57.0	0.01752293994730626
58.0	0.012219496683928409
59.0	0.0075065867175433815
60.0	0.004553920232579268
61.0	0.0032025074952303084
62.0	0.00206686653947488
63.0	0.001692105024075588
64.0	7.381666212410284E-4
65.0	6.132461161079313E-4
66.0	1.8170255292086854E-4
67.0	6.81384573453257E-5
68.0	3.406922867266285E-5
69.0	2.2712819115108568E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
