#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.2259709690074539E-5
22.0	4.9038838760298155E-5
23.0	6.129854845037269E-5
24.0	1.1033738721067085E-4
25.0	2.8197332287171437E-4
26.0	3.800510003923107E-4
27.0	5.762063554335033E-4
28.0	8.45919968615143E-4
29.0	0.0012750098077677521
30.0	0.0017408787759905847
31.0	0.0019002550019615537
32.0	0.002550019615535504
33.0	0.003346900745390349
34.0	0.004364456649666535
35.0	0.005332973715182425
36.0	0.006693801490780698
37.0	0.009023146331894862
38.0	0.011058258140447235
39.0	0.014441938014907807
40.0	0.01804629266378972
41.0	0.022398489603766183
42.0	0.027351412318556298
43.0	0.03126225970969007
44.0	0.04151137701059238
45.0	0.048879462534327185
46.0	0.05742448018830913
47.0	0.06783297371518242
48.0	0.07483326794821499
49.0	0.08196841898783837
50.0	0.08297371518242448
51.0	0.08716653589642998
52.0	0.06513583758336602
53.0	0.0631742840329541
54.0	0.05147852098862298
55.0	0.03880198116908592
56.0	0.027486269125147116
57.0	0.018352785406041586
58.0	0.012345527657905062
59.0	0.006853177716751667
60.0	0.004057963907414672
61.0	0.002844252648097293
62.0	0.0016060219693997645
63.0	0.0011524127108670068
64.0	5.762063554335033E-4
65.0	2.942330325617889E-4
66.0	7.355825814044723E-5
67.0	6.129854845037269E-5
68.0	1.2259709690074539E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
