#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2337633327748924E-5
18.0	4.467526665549785E-5
19.0	4.467526665549785E-5
20.0	1.45194616630368E-4
21.0	2.5688278326911265E-4
22.0	2.345451499413637E-4
23.0	2.680515999329871E-4
24.0	5.249343832020997E-4
25.0	9.605182330932038E-4
26.0	0.0011392192997151953
27.0	0.002289607416094265
28.0	0.0023119450494220135
29.0	0.0027922041659686155
30.0	0.00395376109901156
31.0	0.004690902998827275
32.0	0.005193499748701626
33.0	0.006723627631652426
34.0	0.007404925448148768
35.0	0.008276093147930976
36.0	0.0098844027475289
37.0	0.011716088680404309
38.0	0.01379348857988496
39.0	0.015748031496062992
40.0	0.01891997542860334
41.0	0.02217010107779081
42.0	0.027151393309878816
43.0	0.03136203719215949
44.0	0.03968280560674597
45.0	0.047769028871391075
46.0	0.05696096498575975
47.0	0.06406433238398393
48.0	0.07249678896520914
49.0	0.07676327693080919
50.0	0.07890768973027308
51.0	0.0824370357960574
52.0	0.06247836041771374
53.0	0.05898252080192104
54.0	0.04822695035460993
55.0	0.036935276707432844
56.0	0.026068018093482997
57.0	0.017959457195510137
58.0	0.0119841402803373
59.0	0.007304406098173899
60.0	0.004590383648852404
61.0	0.002959736415926733
62.0	0.0022561009661026415
63.0	0.0016306472329256714
64.0	7.259730831518401E-4
65.0	5.137655665382253E-4
66.0	1.7870106662199137E-4
67.0	5.584408331937231E-5
68.0	3.3506449991623385E-5
69.0	1.1168816663874462E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
