#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1038989711661589E-5
17.0	1.1038989711661589E-5
18.0	2.2077979423323178E-5
19.0	1.1038989711661589E-4
20.0	1.4350686625160067E-4
21.0	2.0974080452157017E-4
22.0	2.3181878394489338E-4
23.0	4.0844261933147875E-4
24.0	5.077935267364331E-4
25.0	9.38314125491235E-4
26.0	0.001291561796264406
27.0	0.00187662825098247
28.0	0.002594162582240473
29.0	0.0029253322735903206
30.0	0.004073387203603126
31.0	0.004437673864087959
32.0	0.005364948999867532
33.0	0.006446769991610368
34.0	0.007705214818739789
35.0	0.008091579458647946
36.0	0.010387689318673555
37.0	0.011767563032631255
38.0	0.014052633902945203
39.0	0.01555393650373118
40.0	0.01918576411886784
41.0	0.02222148628957478
42.0	0.026460458338852827
43.0	0.03147215966794719
44.0	0.03854815207312227
45.0	0.04724687596591159
46.0	0.055857287941007645
47.0	0.06403717931734888
48.0	0.07117940566079392
49.0	0.07615799002075331
50.0	0.07955799885194506
51.0	0.08279242283746192
52.0	0.06160860158078333
53.0	0.05912482889565947
54.0	0.04838389190621274
55.0	0.03696957654435466
56.0	0.026305912482889566
57.0	0.01728705788846205
58.0	0.012827306044950767
59.0	0.007760409767298098
60.0	0.005265598092462577
61.0	0.003808451450523248
62.0	0.002837020355897029
63.0	0.0017883163332891774
64.0	9.603921049145582E-4
65.0	7.064953415463416E-4
66.0	2.428577736565549E-4
67.0	1.3246787653993904E-4
68.0	7.727292798163113E-5
69.0	3.3116969134984766E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
