#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.514732587428973E-5
18.0	2.343155058285982E-5
19.0	2.343155058285982E-5
20.0	1.1715775291429911E-4
21.0	2.225997305371683E-4
22.0	1.8745240466287857E-4
23.0	3.514732587428973E-4
24.0	4.920625622400563E-4
25.0	8.552515962743835E-4
26.0	0.0014176088102630193
27.0	0.0019096713725030752
28.0	0.002472028586491711
29.0	0.003139827778103216
30.0	0.0041239529025833286
31.0	0.0046394470154062445
32.0	0.0056704352410520764
33.0	0.006724855017280768
34.0	0.0077089801417608815
35.0	0.008611094839200984
36.0	0.010298166481166892
37.0	0.01189151192080136
38.0	0.013625446663932984
39.0	0.015910022845761818
40.0	0.018897545545076447
41.0	0.02243570968308828
42.0	0.026723683439751626
43.0	0.031222541151660708
44.0	0.03927127877687306
45.0	0.046335891277605304
46.0	0.05499384921797199
47.0	0.06491711088981313
48.0	0.07154823970476247
49.0	0.0769726436646945
50.0	0.07930408294768906
51.0	0.08309999414211235
52.0	0.061718704235252775
53.0	0.058953781266475325
54.0	0.04953429793216566
55.0	0.03636576650459844
56.0	0.02592701071993439
57.0	0.018346904106379243
58.0	0.011575185987932751
59.0	0.0075215277370980025
60.0	0.0048268994200691235
61.0	0.0035147325874289735
62.0	0.002249428855954543
63.0	0.0015230507878858884
64.0	8.083884951086641E-4
65.0	5.623572139886357E-4
66.0	2.4603128112002815E-4
67.0	8.201042704000937E-5
68.0	1.171577529142991E-5
69.0	5.8578876457149553E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
