#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.110087363875537E-5
17.0	1.110087363875537E-5
18.0	2.220174727751074E-5
19.0	3.330262091626611E-5
20.0	8.880698911004296E-5
21.0	1.443113573038198E-4
22.0	2.1091659913635203E-4
23.0	3.108244618851503E-4
24.0	4.995393137439916E-4
25.0	8.658681438229189E-4
26.0	0.0012210961002630909
27.0	0.0019093502658659234
28.0	0.0024421922005261813
29.0	0.0028640253987988855
30.0	0.004251634603643307
31.0	0.004373744213669616
32.0	0.005261814104770046
33.0	0.006849239035112063
34.0	0.0073709800961335665
35.0	0.008325655229066527
36.0	0.010179501126738674
37.0	0.01174472430980318
38.0	0.013631872828391596
39.0	0.015519021346980008
40.0	0.01969294983515203
41.0	0.022201747277510737
42.0	0.027052829057646832
43.0	0.030305385033802163
44.0	0.03954131190124662
45.0	0.04756724354206676
46.0	0.05508253499550415
47.0	0.06375231730737209
48.0	0.07167834108544342
49.0	0.07609648879366807
50.0	0.07948225525348845
51.0	0.08249059200959116
52.0	0.062198194997946335
53.0	0.059223160862759895
54.0	0.04822219508675332
55.0	0.03636646204056259
56.0	0.026908517700343016
57.0	0.018238735388475074
58.0	0.012144355760798373
59.0	0.007781712420767515
60.0	0.005161906242021248
61.0	0.004162827614533264
62.0	0.0028418236515213744
63.0	0.0015652231830645068
64.0	9.87977753849228E-4
65.0	6.660524183253221E-4
66.0	2.664209673301289E-4
67.0	1.1100873638755371E-4
68.0	3.330262091626611E-5
69.0	3.330262091626611E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
