#Read position (bp)	Clipping profile
0.0	3.601643703166546
1.0	3.601643703166546
2.0	3.239062122310853
3.0	2.731447909112884
4.0	2.2721779066956733
5.0	1.8612521150592216
6.0	1.4503263234227701
7.0	1.1360889533478367
8.0	0.918540004834421
9.0	0.5559584239787285
10.0	0.19337684312303602
11.0	0.19337684312303602
12.0	0.19337684312303602
13.0	0.19337684312303602
14.0	0.19337684312303602
15.0	0.19337684312303602
16.0	0.19337684312303602
17.0	0.19337684312303602
18.0	0.19337684312303602
19.0	0.19337684312303602
20.0	0.19337684312303602
21.0	0.19337684312303602
22.0	0.19337684312303602
23.0	0.1692047377326565
24.0	0.145032632342277
25.0	0.145032632342277
26.0	0.145032632342277
27.0	0.145032632342277
28.0	0.145032632342277
29.0	0.145032632342277
30.0	0.145032632342277
31.0	0.145032632342277
32.0	0.145032632342277
33.0	0.145032632342277
34.0	0.145032632342277
35.0	0.145032632342277
36.0	0.145032632342277
37.0	0.145032632342277
38.0	0.145032632342277
39.0	0.145032632342277
40.0	0.145032632342277
41.0	0.145032632342277
42.0	0.145032632342277
43.0	0.145032632342277
44.0	0.145032632342277
45.0	0.145032632342277
46.0	0.145032632342277
47.0	0.145032632342277
48.0	0.1208605269518975
49.0	0.09668842156151801
50.0	0.09668842156151801
51.0	0.09668842156151801
52.0	0.09668842156151801
53.0	0.09668842156151801
54.0	0.09668842156151801
55.0	0.09668842156151801
56.0	0.09668842156151801
57.0	0.09668842156151801
58.0	0.09668842156151801
59.0	0.09668842156151801
60.0	0.09668842156151801
61.0	0.09668842156151801
62.0	0.09668842156151801
63.0	0.09668842156151801
64.0	0.09668842156151801
65.0	0.09668842156151801
66.0	0.09668842156151801
67.0	0.09668842156151801
68.0	0.09668842156151801
69.0	0.09668842156151801
70.0	0.09668842156151801
71.0	0.09668842156151801
72.0	0.09668842156151801
73.0	0.0725163161711385
74.0	0.048344210780759005
75.0	0.048344210780759005
76.0	0.048344210780759005
77.0	0.048344210780759005
78.0	0.048344210780759005
79.0	0.048344210780759005
80.0	0.048344210780759005
81.0	0.048344210780759005
82.0	0.048344210780759005
83.0	0.048344210780759005
84.0	0.048344210780759005
85.0	0.048344210780759005
86.0	0.048344210780759005
87.0	0.048344210780759005
88.0	0.048344210780759005
89.0	0.048344210780759005
90.0	0.048344210780759005
91.0	0.048344210780759005
92.0	0.048344210780759005
93.0	0.048344210780759005
94.0	0.048344210780759005
95.0	0.048344210780759005
96.0	0.048344210780759005
97.0	0.048344210780759005
98.0	0.024172105390379502
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.024172105390379502
124.0	0.048344210780759005
125.0	0.048344210780759005
126.0	0.048344210780759005
127.0	0.048344210780759005
128.0	0.048344210780759005
129.0	0.048344210780759005
130.0	0.048344210780759005
131.0	0.0725163161711385
132.0	0.0725163161711385
133.0	0.0725163161711385
134.0	0.0725163161711385
135.0	0.0725163161711385
136.0	0.0725163161711385
137.0	0.0725163161711385
138.0	0.0725163161711385
139.0	0.0725163161711385
140.0	0.0725163161711385
141.0	0.0725163161711385
142.0	0.0725163161711385
143.0	0.0725163161711385
144.0	0.0725163161711385
145.0	0.0725163161711385
146.0	0.0725163161711385
147.0	0.09668842156151801
148.0	0.1208605269518975
149.0	0.145032632342277
150.0	0.145032632342277
151.0	0.145032632342277
152.0	0.145032632342277
153.0	0.145032632342277
154.0	0.145032632342277
155.0	0.145032632342277
156.0	0.1692047377326565
157.0	0.1692047377326565
158.0	0.1692047377326565
159.0	0.1692047377326565
160.0	0.1692047377326565
161.0	0.1692047377326565
162.0	0.1692047377326565
163.0	0.1692047377326565
164.0	0.1692047377326565
165.0	0.1692047377326565
166.0	0.1692047377326565
167.0	0.1692047377326565
168.0	0.1692047377326565
169.0	0.1692047377326565
170.0	0.1692047377326565
171.0	0.1692047377326565
172.0	0.19337684312303602
173.0	0.21754894851341552
174.0	0.241721053903795
175.0	0.290065264684554
176.0	0.290065264684554
177.0	0.290065264684554
178.0	0.290065264684554
179.0	0.290065264684554
180.0	0.290065264684554
181.0	0.3142373700749335
182.0	0.3142373700749335
183.0	0.3142373700749335
184.0	0.3142373700749335
