#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1037649422179053E-5
17.0	1.1037649422179053E-5
18.0	2.2075298844358105E-5
19.0	1.103764942217905E-4
20.0	1.4348944248832767E-4
21.0	1.986776895992229E-4
22.0	2.2075298844358106E-4
23.0	3.863177297762668E-4
24.0	5.077318734202364E-4
25.0	9.713131491517566E-4
26.0	0.001247254384706233
27.0	0.00197573924657005
28.0	0.0025828099647898983
29.0	0.002847713550922196
30.0	0.004061854987361892
31.0	0.0044260974182938
32.0	0.005386372918023377
33.0	0.006490137860241284
34.0	0.007649091049570083
35.0	0.008355500612589543
36.0	0.010242938663782161
37.0	0.011457080100221857
38.0	0.014194417156922262
39.0	0.015839026920826938
40.0	0.018741928718860032
41.0	0.02229605183280169
42.0	0.02607092793518692
43.0	0.03209748451969669
44.0	0.03839998233976092
45.0	0.04743981721652557
46.0	0.05566286603604897
47.0	0.0638086513096171
48.0	0.07062991865252377
49.0	0.07700968001854325
50.0	0.07918409695471253
51.0	0.08255058002847714
52.0	0.06235168158588948
53.0	0.059426704489012015
54.0	0.04805792558416759
55.0	0.03692093731718893
56.0	0.026357906820163576
57.0	0.017527787282420337
58.0	0.01257188269186194
59.0	0.007947107583968918
60.0	0.005088356383624542
61.0	0.003774876102385236
62.0	0.0028918641486109114
63.0	0.0018101745052373646
64.0	9.050872526186821E-4
65.0	6.622589653307432E-4
66.0	2.538659367101182E-4
67.0	1.2141414364396956E-4
68.0	5.5188247110895264E-5
69.0	4.415059768871621E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
