#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2259321090706732E-5
18.0	1.1129660545353366E-5
19.0	5.564830272676683E-5
20.0	7.790762381747356E-5
21.0	2.3372287145242065E-4
22.0	2.0033388981636062E-4
23.0	3.005008347245409E-4
24.0	6.232609905397885E-4
25.0	8.569838619922092E-4
26.0	0.001179744017807457
27.0	0.002058987200890373
28.0	0.0023260990539788534
29.0	0.0031608235948803565
30.0	0.004073455759599332
31.0	0.004652198107957707
32.0	0.005475792988313856
33.0	0.006343906510851419
34.0	0.007957707289927656
35.0	0.008625486922648858
36.0	0.010395102949360045
37.0	0.011485809682804674
38.0	0.014435169727323316
39.0	0.016149137451307735
40.0	0.018987200890372844
41.0	0.022993878686700057
42.0	0.02687813021702838
43.0	0.0313856427378965
44.0	0.03982192543127435
45.0	0.046878130217028385
46.0	0.05649415692821369
47.0	0.06456316082359487
48.0	0.07171953255425709
49.0	0.07690595436839176
50.0	0.07975514746800222
51.0	0.08143572621035058
52.0	0.06233722871452421
53.0	0.05919866444073455
54.0	0.04771285475792989
55.0	0.03611574846967168
56.0	0.025230940456316082
57.0	0.01748469671675014
58.0	0.011563717306622147
59.0	0.007412353923205342
60.0	0.005019476905954368
61.0	0.003594880356149138
62.0	0.0022927100723427935
63.0	0.0017807456872565388
64.0	7.456872565386756E-4
65.0	5.676126878130217E-4
66.0	2.44852531997774E-4
67.0	1.1129660545353366E-4
68.0	2.2259321090706732E-5
69.0	3.3388981636060096E-5
70.0	1.1129660545353366E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
