#Read position (bp)	Clipping profile
0.0	2.844381758345087
1.0	2.844381758345087
2.0	2.609308885754584
3.0	2.32722143864598
4.0	2.0216267042783262
5.0	1.5984955336154207
6.0	1.222378937470616
7.0	0.9402914903620121
8.0	0.8227550540667606
9.0	0.5641748942172073
10.0	0.18805829807240243
11.0	0.18805829807240243
12.0	0.18805829807240243
13.0	0.18805829807240243
14.0	0.18805829807240243
15.0	0.18805829807240243
16.0	0.18805829807240243
17.0	0.18805829807240243
18.0	0.18805829807240243
19.0	0.18805829807240243
20.0	0.18805829807240243
21.0	0.18805829807240243
22.0	0.18805829807240243
23.0	0.18805829807240243
24.0	0.18805829807240243
25.0	0.18805829807240243
26.0	0.18805829807240243
27.0	0.16455101081335213
28.0	0.16455101081335213
29.0	0.16455101081335213
30.0	0.16455101081335213
31.0	0.16455101081335213
32.0	0.16455101081335213
33.0	0.16455101081335213
34.0	0.14104372355430184
35.0	0.14104372355430184
36.0	0.14104372355430184
37.0	0.14104372355430184
38.0	0.14104372355430184
39.0	0.14104372355430184
40.0	0.14104372355430184
41.0	0.14104372355430184
42.0	0.14104372355430184
43.0	0.14104372355430184
44.0	0.14104372355430184
45.0	0.14104372355430184
46.0	0.14104372355430184
47.0	0.14104372355430184
48.0	0.14104372355430184
49.0	0.14104372355430184
50.0	0.14104372355430184
51.0	0.14104372355430184
52.0	0.11753643629525151
53.0	0.11753643629525151
54.0	0.11753643629525151
55.0	0.11753643629525151
56.0	0.11753643629525151
57.0	0.11753643629525151
58.0	0.11753643629525151
59.0	0.09402914903620122
60.0	0.09402914903620122
61.0	0.09402914903620122
62.0	0.09402914903620122
63.0	0.09402914903620122
64.0	0.09402914903620122
65.0	0.09402914903620122
66.0	0.09402914903620122
67.0	0.09402914903620122
68.0	0.09402914903620122
69.0	0.09402914903620122
70.0	0.09402914903620122
71.0	0.09402914903620122
72.0	0.09402914903620122
73.0	0.09402914903620122
74.0	0.09402914903620122
75.0	0.09402914903620122
76.0	0.09402914903620122
77.0	0.07052186177715092
78.0	0.07052186177715092
79.0	0.07052186177715092
80.0	0.07052186177715092
81.0	0.07052186177715092
82.0	0.07052186177715092
83.0	0.07052186177715092
84.0	0.04701457451810061
85.0	0.04701457451810061
86.0	0.04701457451810061
87.0	0.04701457451810061
88.0	0.04701457451810061
89.0	0.04701457451810061
90.0	0.04701457451810061
91.0	0.04701457451810061
92.0	0.04701457451810061
93.0	0.04701457451810061
94.0	0.04701457451810061
95.0	0.04701457451810061
96.0	0.04701457451810061
97.0	0.04701457451810061
98.0	0.04701457451810061
99.0	0.04701457451810061
100.0	0.04701457451810061
101.0	0.04701457451810061
102.0	0.023507287259050304
103.0	0.023507287259050304
104.0	0.023507287259050304
105.0	0.023507287259050304
106.0	0.023507287259050304
107.0	0.023507287259050304
108.0	0.023507287259050304
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
