#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.236260971655392E-5
18.0	3.354391457483088E-5
19.0	3.354391457483088E-5
20.0	1.1181304858276961E-4
21.0	2.1244479230726228E-4
22.0	2.0126348744898528E-4
23.0	3.242578408900318E-4
24.0	4.919774137641863E-4
25.0	0.0010063174372449263
26.0	0.001207580924693912
27.0	0.0020797227036395147
28.0	0.0024263431542461008
29.0	0.003097221445742718
30.0	0.004081176273271091
31.0	0.004226533236428691
32.0	0.005758372002012634
33.0	0.006820595963548946
34.0	0.007480292950187288
35.0	0.008654329960306368
36.0	0.01066696483479622
37.0	0.011908089674064964
38.0	0.014289707608877957
39.0	0.015989265947336052
40.0	0.01895231173477945
41.0	0.023212388885782972
42.0	0.027159389500754742
43.0	0.03146419187119137
44.0	0.03970481355174149
45.0	0.04803488567115783
46.0	0.05604069994968412
47.0	0.0647397551294236
48.0	0.07160507631240566
49.0	0.07774361267959971
50.0	0.0785710292391122
51.0	0.08243976072007603
52.0	0.06251467546262648
53.0	0.058545312237938164
54.0	0.046782579527030806
55.0	0.03702130038575501
56.0	0.024375244591043777
57.0	0.017107396433163752
58.0	0.011718007491474254
59.0	0.007402023816179348
60.0	0.004763235869625986
61.0	0.0033655727623413648
62.0	0.002415161849387824
63.0	0.0015430200704422206
64.0	7.267848157880024E-4
65.0	4.919774137641863E-4
66.0	2.2362609716553925E-4
67.0	1.453569631576005E-4
68.0	4.472521943310784E-5
69.0	0.0
70.0	2.236260971655392E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
