#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.627437940582567E-5
18.0	1.209145980194189E-5
19.0	7.254875881165133E-5
20.0	1.4509751762330268E-4
21.0	2.9019503524660537E-4
22.0	2.0555481663301215E-4
23.0	3.3856087445437286E-4
24.0	6.287559097009782E-4
25.0	9.310424047495254E-4
26.0	0.001184963060590305
27.0	0.002285285902567017
28.0	0.0023336517417747843
29.0	0.003337242905335961
30.0	0.004207828011075778
31.0	0.004510114506124324
32.0	0.005537888589289385
33.0	0.007375790479184552
34.0	0.00794408908987582
35.0	0.008802582735813694
36.0	0.010483295648283616
37.0	0.011692441628477806
38.0	0.014618574900547745
39.0	0.016287196353215724
40.0	0.018741762693009926
41.0	0.022393383553196373
42.0	0.026843040760310997
43.0	0.031135508990000366
44.0	0.039454433333736376
45.0	0.046261925202229666
46.0	0.05592300158398124
47.0	0.06374617607583764
48.0	0.06806282722513089
49.0	0.07655103200609409
50.0	0.07679286120213294
51.0	0.08023892724568638
52.0	0.0611948780576279
53.0	0.05829292770516184
54.0	0.04848675380578697
55.0	0.037084507212555774
56.0	0.027302516232784783
57.0	0.018947317509642937
58.0	0.013082959505701122
59.0	0.00852447916036903
60.0	0.005610437348101036
61.0	0.00448593158652044
62.0	0.0029382247318718783
63.0	0.0020797310859340047
64.0	0.001172871600788363
65.0	7.375790479184553E-4
66.0	3.6274379405825665E-4
67.0	1.6928043722718645E-4
68.0	8.464021861359323E-5
69.0	3.627437940582567E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
