#Read position (bp)	Clipping profile
0.0	5.010115434963704
1.0	5.010115434963704
2.0	4.486492919195525
3.0	3.9509698917053435
4.0	3.308342258717125
5.0	2.2015946685707486
6.0	1.606569082470546
7.0	1.297155777698441
8.0	0.8925383791503035
9.0	0.5355230274901821
10.0	0.10710460549803642
11.0	0.10710460549803642
12.0	0.09520409377603237
13.0	0.09520409377603237
14.0	0.09520409377603237
15.0	0.09520409377603237
16.0	0.09520409377603237
17.0	0.09520409377603237
18.0	0.09520409377603237
19.0	0.09520409377603237
20.0	0.09520409377603237
21.0	0.09520409377603237
22.0	0.09520409377603237
23.0	0.09520409377603237
24.0	0.09520409377603237
25.0	0.09520409377603237
26.0	0.09520409377603237
27.0	0.09520409377603237
28.0	0.09520409377603237
29.0	0.09520409377603237
30.0	0.08330358205402832
31.0	0.08330358205402832
32.0	0.08330358205402832
33.0	0.08330358205402832
34.0	0.08330358205402832
35.0	0.08330358205402832
36.0	0.08330358205402832
37.0	0.07140307033202428
38.0	0.07140307033202428
39.0	0.07140307033202428
40.0	0.07140307033202428
41.0	0.07140307033202428
42.0	0.07140307033202428
43.0	0.07140307033202428
44.0	0.07140307033202428
45.0	0.07140307033202428
46.0	0.07140307033202428
47.0	0.07140307033202428
48.0	0.07140307033202428
49.0	0.07140307033202428
50.0	0.07140307033202428
51.0	0.07140307033202428
52.0	0.07140307033202428
53.0	0.07140307033202428
54.0	0.07140307033202428
55.0	0.05950255861002023
56.0	0.05950255861002023
57.0	0.05950255861002023
58.0	0.05950255861002023
59.0	0.05950255861002023
60.0	0.05950255861002023
61.0	0.05950255861002023
62.0	0.04760204688801618
63.0	0.04760204688801618
64.0	0.04760204688801618
65.0	0.04760204688801618
66.0	0.04760204688801618
67.0	0.04760204688801618
68.0	0.04760204688801618
69.0	0.04760204688801618
70.0	0.04760204688801618
71.0	0.04760204688801618
72.0	0.04760204688801618
73.0	0.04760204688801618
74.0	0.04760204688801618
75.0	0.04760204688801618
76.0	0.04760204688801618
77.0	0.04760204688801618
78.0	0.04760204688801618
79.0	0.04760204688801618
80.0	0.03570153516601214
81.0	0.03570153516601214
82.0	0.03570153516601214
83.0	0.03570153516601214
84.0	0.03570153516601214
85.0	0.03570153516601214
86.0	0.03570153516601214
87.0	0.02380102344400809
88.0	0.02380102344400809
89.0	0.02380102344400809
90.0	0.02380102344400809
91.0	0.02380102344400809
92.0	0.02380102344400809
93.0	0.02380102344400809
94.0	0.02380102344400809
95.0	0.02380102344400809
96.0	0.02380102344400809
97.0	0.02380102344400809
98.0	0.02380102344400809
99.0	0.02380102344400809
100.0	0.02380102344400809
101.0	0.02380102344400809
102.0	0.02380102344400809
103.0	0.02380102344400809
104.0	0.02380102344400809
105.0	0.011900511722004046
106.0	0.011900511722004046
107.0	0.011900511722004046
108.0	0.011900511722004046
109.0	0.011900511722004046
110.0	0.011900511722004046
111.0	0.011900511722004046
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.011900511722004046
129.0	0.011900511722004046
130.0	0.02380102344400809
131.0	0.03570153516601214
132.0	0.03570153516601214
133.0	0.03570153516601214
134.0	0.03570153516601214
135.0	0.04760204688801618
136.0	0.04760204688801618
137.0	0.07140307033202428
138.0	0.07140307033202428
139.0	0.07140307033202428
140.0	0.08330358205402832
141.0	0.08330358205402832
142.0	0.08330358205402832
143.0	0.08330358205402832
144.0	0.09520409377603237
145.0	0.09520409377603237
146.0	0.09520409377603237
147.0	0.09520409377603237
148.0	0.11900511722004047
149.0	0.11900511722004047
150.0	0.11900511722004047
151.0	0.11900511722004047
152.0	0.11900511722004047
153.0	0.13090562894204452
154.0	0.13090562894204452
155.0	0.14280614066404856
156.0	0.1547066523860526
157.0	0.1547066523860526
158.0	0.1547066523860526
159.0	0.1547066523860526
160.0	0.16660716410805665
161.0	0.16660716410805665
162.0	0.19040818755206473
163.0	0.19040818755206473
164.0	0.19040818755206473
165.0	0.20230869927406878
166.0	0.20230869927406878
167.0	0.20230869927406878
168.0	0.20230869927406878
169.0	0.21420921099607285
170.0	0.21420921099607285
171.0	0.21420921099607285
172.0	0.21420921099607285
173.0	0.23801023444008093
174.0	0.23801023444008093
175.0	0.23801023444008093
176.0	0.23801023444008093
177.0	0.23801023444008093
178.0	0.24991074616208497
179.0	0.24991074616208497
180.0	0.26181125788408904
181.0	0.27371176960609306
182.0	0.27371176960609306
183.0	0.27371176960609306
184.0	0.27371176960609306
185.0	0.28561228132809713
186.0	0.28561228132809713
187.0	0.3094133047721052
188.0	0.3094133047721052
189.0	0.3094133047721052
190.0	0.32131381649410923
191.0	0.32131381649410923
192.0	0.32131381649410923
193.0	0.32131381649410923
194.0	0.3332143282161133
195.0	0.3332143282161133
196.0	0.3332143282161133
197.0	0.3332143282161133
198.0	0.3570153516601214
199.0	0.3570153516601214
200.0	0.3570153516601214
201.0	0.3570153516601214
202.0	0.3570153516601214
203.0	0.36891586338212545
204.0	0.36891586338212545
205.0	0.38081637510412947
206.0	0.39271688682613354
207.0	0.39271688682613354
208.0	0.39271688682613354
209.0	0.39271688682613354
210.0	0.40461739854813755
211.0	0.40461739854813755
212.0	0.4284184219921457
213.0	0.4284184219921457
214.0	0.4284184219921457
215.0	0.4403189337141497
216.0	0.4403189337141497
217.0	0.4403189337141497
218.0	0.4403189337141497
219.0	0.4522194454361537
220.0	0.4522194454361537
221.0	0.4522194454361537
222.0	0.4522194454361537
223.0	0.47602046888016186
224.0	0.47602046888016186
225.0	0.47602046888016186
226.0	0.47602046888016186
227.0	0.47602046888016186
228.0	0.4879209806021659
229.0	0.4879209806021659
230.0	0.49982149232416995
231.0	0.511722004046174
232.0	0.511722004046174
233.0	0.511722004046174
234.0	0.511722004046174
235.0	0.5236225157681781
236.0	0.5236225157681781
237.0	0.5474235392121861
238.0	0.5474235392121861
239.0	0.5474235392121861
240.0	0.9758419612043318
241.0	1.309056289420445
242.0	1.7493752231345947
243.0	2.427704391288825
244.0	2.903724860168987
245.0	3.939069379983339
246.0	4.545995477805546
247.0	5.200523622515768
248.0	5.759847673449958
249.0	5.759847673449958
