#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1135981469726835E-5
17.0	1.1135981469726835E-5
18.0	3.3407944409180505E-5
19.0	8.908785175781468E-5
20.0	1.1135981469726836E-4
21.0	2.0044766645508304E-4
22.0	2.0044766645508304E-4
23.0	2.6726355527344404E-4
24.0	6.79294869653337E-4
25.0	8.686065546386932E-4
26.0	0.0012695018875488592
27.0	0.001881980868383835
28.0	0.002282876201294001
29.0	0.002750587423022528
30.0	0.004008953329101661
31.0	0.004420984643481554
32.0	0.005322999142529427
33.0	0.006726132807715008
34.0	0.006915444492700365
35.0	0.008463345916992394
36.0	0.009899887526587155
37.0	0.011503468858227821
38.0	0.013752937115112641
39.0	0.015701733872314834
40.0	0.01860822503591354
41.0	0.02257263443913629
42.0	0.02528981391774964
43.0	0.030601677078809345
44.0	0.039365694495484355
45.0	0.0471052016169445
46.0	0.056537377921803134
47.0	0.0636978140068375
48.0	0.07154868094299492
49.0	0.07731711934431341
50.0	0.07898751656477243
51.0	0.08285170213476764
52.0	0.06268443969309236
53.0	0.05877571019721823
54.0	0.048619695096827356
55.0	0.03714963418300872
56.0	0.026470227953540683
57.0	0.017951202129199657
58.0	0.012294123542578425
59.0	0.008095858528491408
60.0	0.005189367364892704
61.0	0.0038641855699952116
62.0	0.0028619472377197966
63.0	0.0019376607757324693
64.0	9.911023508056883E-4
65.0	6.458869252441564E-4
66.0	3.563514070312587E-4
67.0	1.447677591064489E-4
68.0	8.908785175781468E-5
69.0	2.227196293945367E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
