#Read position (bp)	Clipping profile
0.0	5.202312138728324
1.0	5.202312138728324
2.0	4.420265215912955
3.0	4.012240734444067
4.0	3.5022101326079564
5.0	2.856171370282217
6.0	2.4821489289357364
7.0	1.9041142468548113
8.0	1.5640938456307378
9.0	0.8160489629377763
10.0	0.27201632097925876
11.0	0.27201632097925876
12.0	0.27201632097925876
13.0	0.27201632097925876
14.0	0.27201632097925876
15.0	0.27201632097925876
16.0	0.27201632097925876
17.0	0.27201632097925876
18.0	0.27201632097925876
19.0	0.27201632097925876
20.0	0.27201632097925876
21.0	0.27201632097925876
22.0	0.27201632097925876
23.0	0.27201632097925876
24.0	0.27201632097925876
25.0	0.27201632097925876
26.0	0.27201632097925876
27.0	0.23801428085685142
28.0	0.23801428085685142
29.0	0.23801428085685142
30.0	0.23801428085685142
31.0	0.23801428085685142
32.0	0.23801428085685142
33.0	0.23801428085685142
34.0	0.20401224073444407
35.0	0.20401224073444407
36.0	0.20401224073444407
37.0	0.20401224073444407
38.0	0.20401224073444407
39.0	0.20401224073444407
40.0	0.20401224073444407
41.0	0.20401224073444407
42.0	0.20401224073444407
43.0	0.20401224073444407
44.0	0.20401224073444407
45.0	0.20401224073444407
46.0	0.20401224073444407
47.0	0.20401224073444407
48.0	0.20401224073444407
49.0	0.20401224073444407
50.0	0.20401224073444407
51.0	0.20401224073444407
52.0	0.17001020061203673
53.0	0.17001020061203673
54.0	0.17001020061203673
55.0	0.17001020061203673
56.0	0.17001020061203673
57.0	0.17001020061203673
58.0	0.17001020061203673
59.0	0.13600816048962938
60.0	0.13600816048962938
61.0	0.13600816048962938
62.0	0.13600816048962938
63.0	0.13600816048962938
64.0	0.13600816048962938
65.0	0.13600816048962938
66.0	0.13600816048962938
67.0	0.13600816048962938
68.0	0.13600816048962938
69.0	0.13600816048962938
70.0	0.13600816048962938
71.0	0.13600816048962938
72.0	0.13600816048962938
73.0	0.13600816048962938
74.0	0.13600816048962938
75.0	0.13600816048962938
76.0	0.13600816048962938
77.0	0.10200612036722204
78.0	0.10200612036722204
