#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1997118377492548E-5
18.0	3.2995677566238825E-5
19.0	1.0998559188746273E-4
20.0	1.4298126945370157E-4
21.0	2.41968302152418E-4
22.0	2.3096974296367174E-4
23.0	2.749639797186568E-4
24.0	6.379164329472839E-4
25.0	9.128804126659408E-4
26.0	0.0011988429515733439
27.0	0.0019907392131630758
28.0	0.0022986988704479716
29.0	0.003244574960680151
30.0	0.0038274985976837037
31.0	0.0043884251163097635
32.0	0.0056862551005818236
33.0	0.006500148480549049
34.0	0.007369034656460004
35.0	0.008171929477238483
36.0	0.010162668690401557
37.0	0.011779456891147259
38.0	0.013528227802157917
39.0	0.01579393099503965
40.0	0.019060503074097294
41.0	0.02263503481043983
42.0	0.02645153484893479
43.0	0.030927948438754523
44.0	0.03904488512004928
45.0	0.04741478866268519
46.0	0.056158643217738474
47.0	0.06351667931500973
48.0	0.07147963616766205
49.0	0.07667095610475029
50.0	0.07838673133819471
51.0	0.08213724002155719
52.0	0.06230683780424765
53.0	0.059689180717326026
54.0	0.04765675696483761
55.0	0.03704314734769745
56.0	0.026253560783537355
57.0	0.017949648596033922
58.0	0.012428371883283289
59.0	0.008116936681294751
60.0	0.005422289680051913
61.0	0.003915487071193673
62.0	0.002540667172600389
63.0	0.0020017377723518218
64.0	0.0010558616821196422
65.0	6.489149921360301E-4
66.0	2.9696109809614936E-4
67.0	1.3198271026495527E-4
68.0	5.4992795943731366E-5
69.0	5.4992795943731366E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
