#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1139951207013713E-5
18.0	3.341985362104114E-5
19.0	1.1139951207013713E-4
20.0	1.55959316898192E-4
21.0	2.005191217262469E-4
22.0	2.5621887776131546E-4
23.0	2.896387313823566E-4
24.0	6.795370236278364E-4
25.0	8.354963405260286E-4
26.0	0.0013256541936346319
27.0	0.0019940512660554547
28.0	0.0025510488264061403
29.0	0.0028629674602025246
30.0	0.00411064199538806
31.0	0.00441142067797743
32.0	0.005603395457127898
33.0	0.006773090333864338
34.0	0.007018169260418639
35.0	0.008655742087849656
36.0	0.010025956086312343
37.0	0.0116969487673644
38.0	0.014426236813082761
39.0	0.015640491494647253
40.0	0.019116156271235533
41.0	0.02232446221885548
42.0	0.02722604074994151
43.0	0.030166987868593134
44.0	0.03935744761437945
45.0	0.0474450521906714
46.0	0.05547695701092829
47.0	0.0635200017823922
48.0	0.07142936713937192
49.0	0.07796851849788897
50.0	0.07917163322824644
51.0	0.08129936390878609
52.0	0.06310782358773269
53.0	0.05878552251941136
54.0	0.04774583087326078
55.0	0.03685095859280137
56.0	0.026301424799759374
57.0	0.017512003297425558
58.0	0.011975447547539743
59.0	0.007853665600944667
60.0	0.005480855993850748
61.0	0.003865563068833758
62.0	0.0024730691679570446
63.0	0.0018492319003642764
64.0	9.914556574242206E-4
65.0	5.569975603506857E-4
66.0	2.6735882896832913E-4
67.0	1.3367941448416457E-4
68.0	3.341985362104114E-5
69.0	4.455980482805485E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
