#Read position (bp)	Clipping profile
0.0	5.0696086157079066
1.0	5.0696086157079066
2.0	4.465458366167586
3.0	3.808773312319411
4.0	3.38849487785658
5.0	2.574205411084844
6.0	2.127659574468085
7.0	1.6548463356973995
8.0	1.287102705542422
9.0	0.7354872603099553
10.0	0.2364066193853428
11.0	0.21013921723141582
12.0	0.21013921723141582
13.0	0.21013921723141582
14.0	0.21013921723141582
15.0	0.21013921723141582
16.0	0.21013921723141582
17.0	0.21013921723141582
18.0	0.21013921723141582
19.0	0.21013921723141582
20.0	0.18387181507748881
21.0	0.18387181507748881
22.0	0.18387181507748881
23.0	0.18387181507748881
24.0	0.18387181507748881
25.0	0.18387181507748881
26.0	0.18387181507748881
27.0	0.18387181507748881
28.0	0.18387181507748881
29.0	0.18387181507748881
30.0	0.18387181507748881
31.0	0.18387181507748881
32.0	0.18387181507748881
33.0	0.18387181507748881
34.0	0.18387181507748881
35.0	0.18387181507748881
36.0	0.15760441292356187
37.0	0.15760441292356187
38.0	0.15760441292356187
39.0	0.15760441292356187
40.0	0.15760441292356187
41.0	0.15760441292356187
42.0	0.15760441292356187
43.0	0.15760441292356187
44.0	0.15760441292356187
45.0	0.1313370107696349
46.0	0.1313370107696349
47.0	0.1313370107696349
48.0	0.1313370107696349
49.0	0.1313370107696349
50.0	0.1313370107696349
51.0	0.1313370107696349
52.0	0.1313370107696349
53.0	0.1313370107696349
54.0	0.1313370107696349
55.0	0.1313370107696349
56.0	0.1313370107696349
57.0	0.1313370107696349
58.0	0.1313370107696349
59.0	0.1313370107696349
60.0	0.1313370107696349
61.0	0.10506960861570791
62.0	0.10506960861570791
63.0	0.10506960861570791
64.0	0.10506960861570791
65.0	0.10506960861570791
66.0	0.10506960861570791
67.0	0.10506960861570791
68.0	0.10506960861570791
69.0	0.10506960861570791
70.0	0.07880220646178093
71.0	0.07880220646178093
72.0	0.07880220646178093
73.0	0.07880220646178093
74.0	0.07880220646178093
75.0	0.07880220646178093
76.0	0.07880220646178093
77.0	0.07880220646178093
78.0	0.07880220646178093
79.0	0.07880220646178093
80.0	0.07880220646178093
81.0	0.07880220646178093
82.0	0.07880220646178093
83.0	0.07880220646178093
84.0	0.07880220646178093
85.0	0.07880220646178093
86.0	0.052534804307853955
87.0	0.052534804307853955
88.0	0.052534804307853955
89.0	0.052534804307853955
90.0	0.052534804307853955
91.0	0.052534804307853955
92.0	0.052534804307853955
93.0	0.052534804307853955
94.0	0.052534804307853955
95.0	0.026267402153926978
96.0	0.026267402153926978
97.0	0.026267402153926978
98.0	0.026267402153926978
99.0	0.026267402153926978
100.0	0.026267402153926978
101.0	0.026267402153926978
102.0	0.026267402153926978
103.0	0.026267402153926978
104.0	0.026267402153926978
105.0	0.026267402153926978
106.0	0.026267402153926978
107.0	0.026267402153926978
108.0	0.026267402153926978
109.0	0.026267402153926978
110.0	0.026267402153926978
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.026267402153926978
121.0	0.026267402153926978
122.0	0.026267402153926978
123.0	0.026267402153926978
124.0	0.026267402153926978
125.0	0.026267402153926978
126.0	0.026267402153926978
127.0	0.026267402153926978
128.0	0.026267402153926978
129.0	0.026267402153926978
130.0	0.026267402153926978
131.0	0.026267402153926978
132.0	0.026267402153926978
133.0	0.026267402153926978
134.0	0.026267402153926978
135.0	0.026267402153926978
136.0	0.052534804307853955
137.0	0.052534804307853955
138.0	0.052534804307853955
139.0	0.052534804307853955
140.0	0.052534804307853955
141.0	0.052534804307853955
142.0	0.052534804307853955
143.0	0.052534804307853955
144.0	0.07880220646178093
145.0	0.1313370107696349
146.0	0.1313370107696349
147.0	0.1313370107696349
148.0	0.1313370107696349
149.0	0.1313370107696349
150.0	0.1313370107696349
151.0	0.1313370107696349
152.0	0.1313370107696349
153.0	0.1313370107696349
154.0	0.1313370107696349
155.0	0.1313370107696349
156.0	0.1313370107696349
157.0	0.1313370107696349
158.0	0.1313370107696349
159.0	0.1313370107696349
160.0	0.1313370107696349
161.0	0.15760441292356187
162.0	0.15760441292356187
163.0	0.15760441292356187
164.0	0.15760441292356187
165.0	0.15760441292356187
166.0	0.15760441292356187
167.0	0.15760441292356187
168.0	0.15760441292356187
169.0	0.18387181507748881
170.0	0.2364066193853428
171.0	0.2364066193853428
172.0	0.2364066193853428
173.0	0.2364066193853428
174.0	0.2364066193853428
175.0	0.2364066193853428
176.0	0.2364066193853428
177.0	0.2364066193853428
178.0	0.2364066193853428
179.0	0.2364066193853428
180.0	0.2364066193853428
181.0	0.2364066193853428
182.0	0.2364066193853428
183.0	0.2364066193853428
184.0	0.2364066193853428
185.0	0.2364066193853428
186.0	0.2626740215392698
187.0	0.2626740215392698
188.0	0.2626740215392698
189.0	0.2626740215392698
190.0	0.2626740215392698
191.0	0.2626740215392698
192.0	0.2626740215392698
193.0	0.2626740215392698
194.0	0.28894142369319675
195.0	0.3414762280010507
196.0	0.3414762280010507
197.0	0.3414762280010507
198.0	0.3414762280010507
199.0	0.3414762280010507
200.0	0.3414762280010507
201.0	0.3414762280010507
202.0	0.3414762280010507
203.0	0.3414762280010507
204.0	0.3414762280010507
205.0	0.3414762280010507
206.0	0.3414762280010507
207.0	0.3414762280010507
208.0	0.3414762280010507
209.0	0.3414762280010507
210.0	0.3414762280010507
211.0	0.42027843446283164
212.0	0.42027843446283164
213.0	0.36774363015497763
214.0	0.36774363015497763
215.0	0.36774363015497763
216.0	0.36774363015497763
217.0	0.36774363015497763
218.0	0.36774363015497763
219.0	0.3940110323089046
220.0	0.4465458366167586
221.0	0.4465458366167586
222.0	0.4465458366167586
223.0	0.4465458366167586
224.0	0.4990806409246125
225.0	0.4990806409246125
226.0	0.4990806409246125
227.0	0.4990806409246125
228.0	0.4990806409246125
229.0	0.4990806409246125
230.0	0.4990806409246125
231.0	0.4990806409246125
232.0	0.4990806409246125
233.0	0.4465458366167586
234.0	0.4465458366167586
235.0	0.4465458366167586
236.0	0.4728132387706856
237.0	0.4728132387706856
238.0	0.4728132387706856
239.0	0.4728132387706856
240.0	0.998161281849225
241.0	1.3659049120042028
242.0	1.6285789335434726
243.0	1.8649855529288155
244.0	2.416600998161282
245.0	2.9944838455476757
246.0	3.5198318886262148
247.0	4.307853953244025
248.0	4.990806409246126
249.0	4.990806409246126
