#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1083771142293454E-5
17.0	0.0
18.0	2.2167542284586908E-5
19.0	7.758639799605418E-5
20.0	1.1083771142293454E-4
21.0	1.7734033827669524E-4
22.0	2.105916517035756E-4
23.0	2.660105074150428E-4
24.0	6.650262685376073E-4
25.0	8.091152933874221E-4
26.0	0.0011527121987985193
27.0	0.0020172463478974087
28.0	0.002261089313027865
29.0	0.0031256234621267536
30.0	0.00401232515351023
31.0	0.004522178626055729
32.0	0.005253707521447097
33.0	0.006561592516237725
34.0	0.007403959123052027
35.0	0.00831282835672009
36.0	0.009997561570348696
37.0	0.011504954445700606
38.0	0.013932300325862871
39.0	0.01584979273347964
40.0	0.01844339518077631
41.0	0.022511139189998003
42.0	0.026235286293808606
43.0	0.030846135089002684
44.0	0.03992374365454102
45.0	0.046163906807652234
46.0	0.05657156791026579
47.0	0.06476247478442065
48.0	0.0709361353106781
49.0	0.07621201037440978
50.0	0.07954822548824012
51.0	0.08121079115958414
52.0	0.06268980958081177
53.0	0.05918733789984704
54.0	0.0477488860810002
55.0	0.03750748154552105
56.0	0.026955731418057682
57.0	0.01786703908137705
58.0	0.012557912704218483
59.0	0.007935980137882114
60.0	0.005131786038881869
61.0	0.0039569062977987636
62.0	0.0027709427855733635
63.0	0.001906408636474474
64.0	0.0011083771142293456
65.0	5.652723282569661E-4
66.0	2.549267362727494E-4
67.0	1.4408902484981488E-4
68.0	4.4335084569173816E-5
69.0	3.325131342688036E-5
70.0	1.1083771142293454E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
