#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2226420546103153E-5
18.0	4.445284109220631E-5
19.0	8.890568218441261E-5
20.0	1.444717335496705E-4
21.0	2.2226420546103153E-4
22.0	1.8892457464187682E-4
23.0	3.222830979184957E-4
24.0	5.890001444717336E-4
25.0	9.44622873209384E-4
26.0	0.001178000288943467
27.0	0.0019225853772379226
28.0	0.002478245890890502
29.0	0.003089472455908338
30.0	0.003911850016114155
31.0	0.004611982263316404
32.0	0.005645510818710201
33.0	0.00662347332273874
34.0	0.007590322616494227
35.0	0.008468266228065301
36.0	0.010468644077214586
37.0	0.01191336141271129
38.0	0.013913739261860573
39.0	0.015791871798006292
40.0	0.01848126868408477
41.0	0.023660024671326805
42.0	0.026827289599146507
43.0	0.03157263038573953
44.0	0.03942967004878699
45.0	0.04752008712756855
46.0	0.05646622139737506
47.0	0.0638453930186813
48.0	0.0718135647844593
49.0	0.07777024549081493
50.0	0.07885934009757399
51.0	0.08229332207194691
52.0	0.06222286431881577
53.0	0.0581109765177867
54.0	0.047842370225487034
55.0	0.03612904659769068
56.0	0.026093817721125106
57.0	0.017447740128690974
58.0	0.011880021781892135
59.0	0.007368058411033196
60.0	0.0049787182023271065
61.0	0.003722925441472278
62.0	0.0021337363724259024
63.0	0.0016669815409577364
64.0	8.779436115710746E-4
65.0	4.6675483146816623E-4
66.0	1.666981540957737E-4
67.0	1.2224531300356734E-4
68.0	2.2226420546103153E-5
69.0	3.333963081915473E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
