#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.42107301956227E-5
18.0	2.42107301956227E-5
19.0	4.84214603912454E-5
20.0	4.84214603912454E-5
21.0	1.936858415649816E-4
22.0	1.694751113693589E-4
23.0	2.7842339724966104E-4
24.0	3.147394925430951E-4
25.0	6.657950803796242E-4
26.0	8.352701917489832E-4
27.0	0.0011863257795855123
28.0	0.001694751113693589
29.0	0.002118438892116986
30.0	0.0028205500677900446
31.0	0.0032684485764090643
32.0	0.004370036800309897
33.0	0.005144780166569824
34.0	0.006088998644199109
35.0	0.007795855122990509
36.0	0.00950271160178191
37.0	0.010846407127638971
38.0	0.013630641100135581
39.0	0.0158943443734263
40.0	0.01901752856866163
41.0	0.022975982955645943
42.0	0.02691022661243463
43.0	0.03218816579508038
44.0	0.040528762347472394
45.0	0.04756197946930079
46.0	0.057282587642843316
47.0	0.06662792949835367
48.0	0.07291061398411776
49.0	0.08012541158241333
50.0	0.08104541932984699
51.0	0.0840354445090064
52.0	0.06406159209761765
53.0	0.059873135773774934
54.0	0.047719349215572346
55.0	0.0365824133255859
56.0	0.026317063722641875
57.0	0.016729614565175285
58.0	0.011403253922138293
59.0	0.00690005810575247
60.0	0.004418458260701143
61.0	0.003086868099941894
62.0	0.0018884369552585704
63.0	0.0011984311446833235
64.0	8.110594615533605E-4
65.0	4.963199690102653E-4
66.0	1.5736974627154755E-4
67.0	1.0894828588030215E-4
68.0	3.631609529343405E-5
69.0	2.42107301956227E-5
70.0	1.210536509781135E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
