#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1544278078570356E-5
18.0	0.0
19.0	8.08099465499925E-5
20.0	1.385313369428443E-4
21.0	1.962527273356961E-4
22.0	1.7316417117855534E-4
23.0	3.1169550812139963E-4
24.0	4.502268450642439E-4
25.0	9.004536901284878E-4
26.0	0.0010274407489927618
27.0	0.002101058610299805
28.0	0.002366577006106923
29.0	0.0028052595730925964
30.0	0.003948143102871063
31.0	0.004421458504092447
32.0	0.005252646525749513
33.0	0.00679957978827794
34.0	0.00713436385255648
35.0	0.008265703104256375
36.0	0.009858813479099084
37.0	0.011394202463548941
38.0	0.013876222250441569
39.0	0.015596319684148551
40.0	0.01841312353531972
41.0	0.02196876118351939
42.0	0.026621105249183243
43.0	0.030361451346640034
44.0	0.039065837017882084
45.0	0.04651189637855997
46.0	0.05571268600718054
47.0	0.0636782378813941
48.0	0.07223254793761472
49.0	0.07719658751139997
50.0	0.07939000034632834
51.0	0.08274938526719233
52.0	0.06355125082252981
53.0	0.0596608291100516
54.0	0.04957113006938111
55.0	0.036583817230989454
56.0	0.02642485252184755
57.0	0.018263047920298307
58.0	0.011925239255163178
59.0	0.007942463318056406
60.0	0.004917862461470973
61.0	0.0038557888782424993
62.0	0.002482019786892627
63.0	0.001812451658335546
64.0	9.466308024427693E-4
65.0	6.118467381642289E-4
66.0	2.88606951964259E-4
67.0	9.235422462856285E-5
68.0	1.1544278078570356E-5
69.0	4.6177112314281426E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
