#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.2303506111160674E-5
21.0	1.1151753055580337E-5
22.0	1.1151753055580338E-4
23.0	1.5612454277812472E-4
24.0	2.676420733339281E-4
25.0	5.464358997234366E-4
26.0	6.914086894459809E-4
27.0	0.001449727897225444
28.0	0.0019961637969488806
29.0	0.0025983584619502184
30.0	0.0038027477919528947
31.0	0.003903113569453118
32.0	0.0055535730216790076
33.0	0.006412258006958694
34.0	0.007527433312516728
35.0	0.008731822642519404
36.0	0.01027076456418949
37.0	0.012166562583638149
38.0	0.013939691319475422
39.0	0.01572397180836828
40.0	0.019381746810598628
41.0	0.02317334284949594
42.0	0.026686145062003747
43.0	0.03198322776340441
44.0	0.04036934606120082
45.0	0.046580872513159066
46.0	0.056505932732625566
47.0	0.06497011330181104
48.0	0.07192880720849318
49.0	0.07643411544294762
50.0	0.08010304219823357
51.0	0.0822330270318494
52.0	0.06336426086180748
53.0	0.05803372290124007
54.0	0.04738379873316085
55.0	0.03665581229369257
56.0	0.02649656526005888
57.0	0.017552859309483453
58.0	0.011999286287804443
59.0	0.00757204032473905
60.0	0.005029440628066732
61.0	0.00364662324917477
62.0	0.0024979926844499955
63.0	0.0015389419216700862
64.0	0.0010371130341689714
65.0	5.575876527790168E-4
66.0	2.0073155500044607E-4
67.0	1.1151753055580338E-4
68.0	6.691051833348202E-5
69.0	1.1151753055580337E-5
70.0	1.1151753055580337E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
