#Read position (bp)	Clipping profile
0.0	3.297161936560935
1.0	3.297161936560935
2.0	3.005008347245409
3.0	2.7963272120200333
4.0	2.2954924874791316
5.0	2.003338898163606
6.0	1.7529215358931551
7.0	1.3564273789649415
8.0	0.8555926544240401
9.0	0.4799666110183639
10.0	0.1669449081803005
11.0	0.1669449081803005
12.0	0.1669449081803005
13.0	0.1669449081803005
14.0	0.1669449081803005
15.0	0.1669449081803005
16.0	0.1669449081803005
17.0	0.1669449081803005
18.0	0.1669449081803005
19.0	0.1669449081803005
20.0	0.14607679465776294
21.0	0.14607679465776294
22.0	0.14607679465776294
23.0	0.14607679465776294
24.0	0.14607679465776294
25.0	0.14607679465776294
26.0	0.14607679465776294
27.0	0.14607679465776294
28.0	0.14607679465776294
29.0	0.12520868113522537
30.0	0.12520868113522537
31.0	0.12520868113522537
32.0	0.12520868113522537
33.0	0.12520868113522537
34.0	0.12520868113522537
35.0	0.12520868113522537
36.0	0.12520868113522537
37.0	0.12520868113522537
38.0	0.12520868113522537
39.0	0.12520868113522537
40.0	0.12520868113522537
41.0	0.12520868113522537
42.0	0.12520868113522537
43.0	0.12520868113522537
44.0	0.12520868113522537
45.0	0.10434056761268781
46.0	0.10434056761268781
47.0	0.10434056761268781
48.0	0.10434056761268781
49.0	0.10434056761268781
50.0	0.10434056761268781
51.0	0.10434056761268781
52.0	0.10434056761268781
53.0	0.10434056761268781
54.0	0.08347245409015025
55.0	0.08347245409015025
56.0	0.08347245409015025
57.0	0.08347245409015025
58.0	0.08347245409015025
59.0	0.08347245409015025
60.0	0.08347245409015025
61.0	0.08347245409015025
62.0	0.08347245409015025
63.0	0.08347245409015025
64.0	0.08347245409015025
65.0	0.08347245409015025
66.0	0.08347245409015025
67.0	0.08347245409015025
68.0	0.08347245409015025
69.0	0.08347245409015025
70.0	0.06260434056761269
71.0	0.06260434056761269
72.0	0.06260434056761269
73.0	0.06260434056761269
74.0	0.06260434056761269
75.0	0.06260434056761269
76.0	0.06260434056761269
77.0	0.06260434056761269
78.0	0.06260434056761269
79.0	0.041736227045075125
80.0	0.041736227045075125
81.0	0.041736227045075125
82.0	0.041736227045075125
83.0	0.041736227045075125
84.0	0.041736227045075125
85.0	0.041736227045075125
86.0	0.041736227045075125
87.0	0.041736227045075125
88.0	0.041736227045075125
89.0	0.041736227045075125
90.0	0.041736227045075125
91.0	0.041736227045075125
92.0	0.041736227045075125
93.0	0.041736227045075125
94.0	0.041736227045075125
95.0	0.020868113522537562
96.0	0.020868113522537562
97.0	0.020868113522537562
98.0	0.020868113522537562
99.0	0.020868113522537562
100.0	0.020868113522537562
101.0	0.020868113522537562
102.0	0.020868113522537562
103.0	0.020868113522537562
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.020868113522537562
121.0	0.020868113522537562
122.0	0.020868113522537562
123.0	0.020868113522537562
124.0	0.020868113522537562
125.0	0.020868113522537562
126.0	0.020868113522537562
127.0	0.020868113522537562
128.0	0.020868113522537562
129.0	0.06260434056761269
130.0	0.06260434056761269
131.0	0.06260434056761269
132.0	0.06260434056761269
133.0	0.06260434056761269
134.0	0.06260434056761269
135.0	0.06260434056761269
136.0	0.06260434056761269
137.0	0.08347245409015025
138.0	0.08347245409015025
139.0	0.08347245409015025
140.0	0.10434056761268781
141.0	0.10434056761268781
142.0	0.10434056761268781
143.0	0.10434056761268781
144.0	0.10434056761268781
145.0	0.12520868113522537
146.0	0.12520868113522537
147.0	0.14607679465776294
148.0	0.14607679465776294
149.0	0.14607679465776294
150.0	0.1669449081803005
151.0	0.18781302170283806
152.0	0.18781302170283806
153.0	0.18781302170283806
154.0	0.2295492487479132
155.0	0.2295492487479132
156.0	0.2295492487479132
157.0	0.2295492487479132
158.0	0.2295492487479132
159.0	0.2295492487479132
160.0	0.2295492487479132
161.0	0.2295492487479132
162.0	0.25041736227045075
163.0	0.25041736227045075
164.0	0.25041736227045075
165.0	0.27128547579298834
166.0	0.27128547579298834
167.0	0.27128547579298834
168.0	0.27128547579298834
169.0	0.27128547579298834
170.0	0.2921535893155259
171.0	0.2921535893155259
172.0	0.31302170283806346
173.0	0.31302170283806346
174.0	0.31302170283806346
175.0	0.333889816360601
176.0	0.3547579298831386
177.0	0.3547579298831386
178.0	0.3547579298831386
179.0	0.39649415692821366
180.0	0.39649415692821366
181.0	0.39649415692821366
182.0	0.39649415692821366
183.0	0.39649415692821366
184.0	0.39649415692821366
185.0	0.39649415692821366
186.0	0.39649415692821366
187.0	0.41736227045075125
188.0	0.41736227045075125
189.0	0.41736227045075125
190.0	0.4382303839732888
191.0	0.4382303839732888
192.0	0.4382303839732888
193.0	0.4382303839732888
194.0	0.4382303839732888
195.0	0.4590984974958264
196.0	0.4590984974958264
197.0	0.4799666110183639
198.0	0.4799666110183639
199.0	0.4799666110183639
200.0	0.5008347245409015
201.0	0.5217028380634391
202.0	0.5217028380634391
203.0	0.5217028380634391
204.0	0.5634390651085142
205.0	0.5634390651085142
206.0	0.5634390651085142
207.0	0.5634390651085142
208.0	0.5634390651085142
209.0	0.5634390651085142
210.0	0.5634390651085142
211.0	0.5634390651085142
212.0	0.5843071786310517
213.0	0.5843071786310517
214.0	0.5843071786310517
215.0	0.6051752921535893
216.0	0.6051752921535893
217.0	0.6051752921535893
218.0	0.6051752921535893
219.0	0.6051752921535893
220.0	0.6260434056761269
221.0	0.6260434056761269
222.0	0.6469115191986644
223.0	0.6469115191986644
224.0	0.6469115191986644
225.0	0.667779632721202
226.0	0.6886477462437396
227.0	0.6886477462437396
228.0	0.6886477462437396
229.0	0.7303839732888148
230.0	0.7303839732888148
231.0	0.7303839732888148
232.0	0.7303839732888148
233.0	0.7303839732888148
234.0	0.7303839732888148
235.0	0.7303839732888148
236.0	0.7303839732888148
237.0	0.7512520868113522
238.0	0.7512520868113522
239.0	0.7512520868113522
240.0	1.1268781302170283
241.0	1.5651085141903172
242.0	1.7946577629382305
243.0	2.1702838063439067
244.0	2.4207011686143574
245.0	2.7337228714524207
246.0	3.1302170283806343
247.0	3.5058430717863103
248.0	3.818864774624374
249.0	3.818864774624374
