#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.2804261258146711E-5
17.0	2.5608522516293423E-5
18.0	0.0
19.0	8.962982880702699E-5
20.0	2.5608522516293423E-5
21.0	6.402130629073356E-5
22.0	1.2804261258146714E-4
23.0	2.3047670264664082E-4
24.0	3.073022701955211E-4
25.0	5.889960178747488E-4
26.0	8.322769817795362E-4
27.0	0.0012164048195239376
28.0	0.0013828602158798447
29.0	0.002227941458917528
30.0	0.002484026684080462
31.0	0.0033163036658599987
32.0	0.004238210476446561
33.0	0.005582657908551967
34.0	0.006453347674105943
35.0	0.007157582043304011
36.0	0.009487957592286714
37.0	0.011626269222397213
38.0	0.0136237339786681
39.0	0.016773582248172193
40.0	0.02001306034648331
41.0	0.02385433872392732
42.0	0.028655936695732347
43.0	0.03339351336124662
44.0	0.04197236840420492
45.0	0.04941164419518816
46.0	0.05980870433680329
47.0	0.06825951676718013
48.0	0.07572440108067964
49.0	0.08143510160181308
50.0	0.08285637460146739
51.0	0.08452092856502644
52.0	0.061422041255329775
53.0	0.059091665706347066
54.0	0.04646666410581442
55.0	0.03372642415395844
56.0	0.023214125661019987
57.0	0.014955377149515356
58.0	0.009564783159835593
59.0	0.005326572683389032
60.0	0.0034315420171833187
61.0	0.0020870945850779143
62.0	0.0013316431708472582
63.0	7.938641980050962E-4
64.0	3.9693209900254804E-4
65.0	2.176724413884941E-4
66.0	1.1523835132332042E-4
67.0	3.8412783774440136E-5
68.0	3.8412783774440136E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
