#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2261055396636354E-5
18.0	4.452211079327271E-5
19.0	6.678316618990906E-5
20.0	1.6695791547477267E-4
21.0	1.7808844317309086E-4
22.0	1.7808844317309083E-4
23.0	3.339158309495454E-4
24.0	5.676569126142271E-4
25.0	9.349643266587269E-4
26.0	0.001257749629909954
27.0	0.0020368865687922268
28.0	0.0023485413443451357
29.0	0.0030942867001324537
30.0	0.004018120499092862
31.0	0.004786126910276816
32.0	0.0054539585721759066
33.0	0.0066560555635942695
34.0	0.007835891499615995
35.0	0.008481462106118451
36.0	0.01045156550872077
37.0	0.012121144663468496
38.0	0.013757332235121267
39.0	0.015827610387008445
40.0	0.01917789922420222
41.0	0.023062453390915266
42.0	0.02686909386374008
43.0	0.031510523913938764
44.0	0.039279632247364846
45.0	0.04771657224269002
46.0	0.05603107643333371
47.0	0.06499115123047984
48.0	0.07148024887859934
49.0	0.07665594425831729
50.0	0.07936066248900861
51.0	0.0821655554689848
52.0	0.06208608350121879
53.0	0.05902518838418129
54.0	0.04699308794229934
55.0	0.03612969290874081
56.0	0.02593412953708135
57.0	0.017352492681678038
58.0	0.011909664637200452
59.0	0.007424061974778224
60.0	0.004808387965673453
61.0	0.003673074140444998
62.0	0.0022706276504569083
63.0	0.0017697539040325899
64.0	8.347895773738632E-4
65.0	4.5635163563104527E-4
66.0	2.4487160936299986E-4
67.0	7.791369388822723E-5
68.0	5.5652638491590886E-5
69.0	3.339158309495453E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
