#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1586383309408424E-5
18.0	3.237957496411264E-5
19.0	1.1872510820174631E-4
20.0	1.1872510820174634E-4
21.0	2.2665702474878845E-4
22.0	2.2665702474878842E-4
23.0	3.130025579864222E-4
24.0	5.61245966044619E-4
25.0	0.0010037668238874918
26.0	0.0011764578903627593
27.0	0.0019643608811561668
28.0	0.002342122589070814
29.0	0.0029465413217342504
30.0	0.004133792403751713
31.0	0.0044791745367022484
32.0	0.005299457102459769
33.0	0.006573053717714866
34.0	0.007263817983615935
35.0	0.008537414598871033
36.0	0.010156393347076662
37.0	0.012002029120031085
38.0	0.01393401042622314
39.0	0.015768853007522857
40.0	0.018898878587387074
41.0	0.022676495666533552
42.0	0.027436293186258114
43.0	0.03064187110770526
44.0	0.04013987976384496
45.0	0.04732814540587797
46.0	0.05679377448705357
47.0	0.0637985558709566
48.0	0.07218486578666178
49.0	0.07613517393228351
50.0	0.0781535007717132
51.0	0.0804416574025105
52.0	0.06239544095584505
53.0	0.05848830557684213
54.0	0.04675610624817864
55.0	0.037225718017074826
56.0	0.02586048720467129
57.0	0.017916698146808994
58.0	0.012153133803196941
59.0	0.00796537544117171
60.0	0.005504527743899148
61.0	0.004274103895262868
62.0	0.0028601957884966164
63.0	0.0021586383309408425
64.0	0.0011980442736721677
65.0	8.310757574122244E-4
66.0	3.345889412958306E-4
67.0	1.5110468316585898E-4
68.0	5.3965958273521064E-5
69.0	4.317276661881685E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
