#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	3.621613791105316E-5
22.0	1.2072045970351055E-5
23.0	6.0360229851755276E-5
24.0	1.2072045970351054E-4
25.0	2.535129653773721E-4
26.0	2.2936887343667003E-4
27.0	5.311700226954464E-4
28.0	7.484668501617654E-4
29.0	0.0012313486889758076
30.0	0.0018108068955526582
31.0	0.001979815539137573
32.0	0.0025472016997440724
33.0	0.0030059394466174123
34.0	0.00423728813559322
35.0	0.005094403399488145
36.0	0.006663769375633783
37.0	0.008534936501038197
38.0	0.011347723212129991
39.0	0.014027717417547927
40.0	0.017009512772224636
41.0	0.021439953643343473
42.0	0.026715437732386885
43.0	0.031206238833357474
44.0	0.04100874016128254
45.0	0.04808295909990825
46.0	0.057897532473803665
47.0	0.06830363610024627
48.0	0.07384470520063739
49.0	0.08180018349509874
50.0	0.0830194601381042
51.0	0.08742575691728233
52.0	0.06526148051571781
53.0	0.0634627456661355
54.0	0.05087160171905934
55.0	0.03873919551885654
56.0	0.02781399391568883
57.0	0.01871167125404414
58.0	0.012663576222898255
59.0	0.007822685788787483
60.0	0.005021971123666038
61.0	0.0034526051475204022
62.0	0.002462697377951615
63.0	0.001702158481819499
64.0	8.933314018059781E-4
65.0	4.7080979284369113E-4
66.0	2.2936887343667003E-4
67.0	1.0864841373315947E-4
68.0	4.828818388140422E-5
69.0	3.621613791105316E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
