#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.104154935020482E-5
17.0	1.104154935020482E-5
18.0	5.5207746751024096E-5
19.0	5.5207746751024096E-5
20.0	1.7666478960327712E-4
21.0	2.3187253635430122E-4
22.0	1.9874788830368678E-4
23.0	3.312464805061446E-4
24.0	6.293683129616749E-4
25.0	8.833239480163855E-4
26.0	0.0012035288791723256
27.0	0.001921229586935639
28.0	0.0024953901531462896
29.0	0.003135800015458169
30.0	0.004030165512824759
31.0	0.004449744388132543
32.0	0.005443483829650977
33.0	0.006536597215321254
34.0	0.00714388242958252
35.0	0.00854615919705853
36.0	0.01023551624763987
37.0	0.011405920478761577
38.0	0.014376097253966677
39.0	0.01577837402144269
40.0	0.018450428964192255
41.0	0.022657259266620294
42.0	0.026963463513200177
43.0	0.030463634657215105
44.0	0.0393962480815308
45.0	0.04691554318902029
46.0	0.055627325626331894
47.0	0.0643722327116941
48.0	0.07105237006856802
49.0	0.07687126657612596
50.0	0.07943290602537348
51.0	0.08160809124736383
52.0	0.06264975101306215
53.0	0.05923791226384886
54.0	0.0476332438967836
55.0	0.03724314595824086
56.0	0.0261132642132344
57.0	0.01814126558238652
58.0	0.011980081044972233
59.0	0.008049289476299314
60.0	0.005333068336148929
61.0	0.0037982929764704587
62.0	0.0028266366336524335
63.0	0.0017556063466825664
64.0	0.0010268640895690483
65.0	5.962436649110602E-4
66.0	3.0916338180573497E-4
67.0	9.937394415184338E-5
68.0	6.624929610122891E-5
69.0	4.416619740081928E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
