#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2098226617313962E-5
18.0	5.5245566543284905E-5
19.0	5.5245566543284905E-5
20.0	1.767858129385117E-4
21.0	2.7622783271642455E-4
22.0	1.9888403955582566E-4
23.0	3.204242859510525E-4
24.0	5.635047787415061E-4
25.0	8.949781780012154E-4
26.0	0.0012927462571128668
27.0	0.0020440859621015414
28.0	0.0025191978343737918
29.0	0.0029501132534114137
30.0	0.0038782387713386
31.0	0.00446384177669742
32.0	0.00530357438815535
33.0	0.006905695817910612
34.0	0.007170874537318381
35.0	0.008585161040826472
36.0	0.00969007237169217
37.0	0.011999337053201478
38.0	0.014286503508093478
39.0	0.015634495331749626
40.0	0.01894922932434672
41.0	0.022197668637091876
42.0	0.02666151041378929
43.0	0.03098171371747417
44.0	0.04007513397049887
45.0	0.046251588310038116
46.0	0.05553284348930998
47.0	0.06332246837191316
48.0	0.07186343295950501
49.0	0.0768686812883266
50.0	0.0793326335561571
51.0	0.08167504557759239
52.0	0.06254903044030716
53.0	0.05923429644771007
54.0	0.0474117452074471
55.0	0.03739019943649523
56.0	0.026429479034307497
57.0	0.017965858239876252
58.0	0.011988287939892824
59.0	0.007999558035467653
60.0	0.005325672614772665
61.0	0.003999779017733828
62.0	0.002718081873929617
63.0	0.0018231036959284017
64.0	9.502237445445003E-4
65.0	6.850450251367327E-4
66.0	2.8727694602508156E-4
67.0	1.2154024639522679E-4
68.0	7.734379316059887E-5
69.0	4.4196453234627924E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
