#Read position (bp)	Clipping profile
0.0	3.0733471074380168
1.0	3.0733471074380168
2.0	2.763429752066116
3.0	2.4018595041322315
4.0	2.2210743801652892
5.0	1.4979338842975207
6.0	1.3946280991735538
7.0	0.981404958677686
8.0	0.7231404958677686
9.0	0.38739669421487605
10.0	0.2066115702479339
11.0	0.2066115702479339
12.0	0.2066115702479339
13.0	0.2066115702479339
14.0	0.2066115702479339
15.0	0.2066115702479339
16.0	0.2066115702479339
17.0	0.2066115702479339
18.0	0.2066115702479339
19.0	0.2066115702479339
20.0	0.15495867768595042
21.0	0.15495867768595042
22.0	0.15495867768595042
23.0	0.15495867768595042
24.0	0.15495867768595042
25.0	0.15495867768595042
26.0	0.15495867768595042
27.0	0.15495867768595042
28.0	0.15495867768595042
29.0	0.15495867768595042
30.0	0.15495867768595042
31.0	0.15495867768595042
32.0	0.15495867768595042
33.0	0.15495867768595042
34.0	0.15495867768595042
35.0	0.15495867768595042
36.0	0.15495867768595042
37.0	0.15495867768595042
38.0	0.15495867768595042
39.0	0.15495867768595042
40.0	0.15495867768595042
41.0	0.15495867768595042
42.0	0.15495867768595042
43.0	0.15495867768595042
44.0	0.15495867768595042
45.0	0.10330578512396695
46.0	0.10330578512396695
47.0	0.10330578512396695
48.0	0.10330578512396695
49.0	0.10330578512396695
50.0	0.10330578512396695
51.0	0.10330578512396695
52.0	0.10330578512396695
53.0	0.10330578512396695
54.0	0.10330578512396695
55.0	0.10330578512396695
56.0	0.10330578512396695
57.0	0.10330578512396695
58.0	0.10330578512396695
59.0	0.10330578512396695
60.0	0.10330578512396695
61.0	0.10330578512396695
62.0	0.10330578512396695
63.0	0.10330578512396695
64.0	0.10330578512396695
65.0	0.10330578512396695
66.0	0.10330578512396695
67.0	0.10330578512396695
68.0	0.10330578512396695
69.0	0.10330578512396695
70.0	0.05165289256198347
71.0	0.05165289256198347
72.0	0.05165289256198347
73.0	0.05165289256198347
74.0	0.05165289256198347
75.0	0.05165289256198347
76.0	0.05165289256198347
77.0	0.05165289256198347
78.0	0.05165289256198347
79.0	0.05165289256198347
80.0	0.05165289256198347
81.0	0.05165289256198347
82.0	0.05165289256198347
83.0	0.05165289256198347
84.0	0.05165289256198347
85.0	0.05165289256198347
86.0	0.05165289256198347
87.0	0.05165289256198347
88.0	0.05165289256198347
89.0	0.05165289256198347
90.0	0.05165289256198347
91.0	0.05165289256198347
92.0	0.05165289256198347
93.0	0.05165289256198347
94.0	0.05165289256198347
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.05165289256198347
121.0	0.05165289256198347
122.0	0.05165289256198347
123.0	0.05165289256198347
124.0	0.05165289256198347
125.0	0.05165289256198347
126.0	0.05165289256198347
127.0	0.05165289256198347
128.0	0.05165289256198347
129.0	0.05165289256198347
130.0	0.05165289256198347
