#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1832219132698338E-5
18.0	1.1832219132698338E-5
19.0	4.7328876530793353E-5
20.0	0.0
21.0	8.282553392888836E-5
22.0	1.1832219132698339E-4
23.0	2.2481216352126843E-4
24.0	4.1412766964444176E-4
25.0	4.259598887771401E-4
26.0	5.916109566349169E-4
27.0	0.001230550789800627
28.0	0.0013252085428622138
29.0	0.0017748328699047503
30.0	0.0020943027864876057
31.0	0.0029935514405726787
32.0	0.0036088268354729927
33.0	0.0038809678755250543
34.0	0.005359995267112347
35.0	0.0059634384428799625
36.0	0.007963083476305982
37.0	0.009773413003608827
38.0	0.012411997870200558
39.0	0.014541797314086256
40.0	0.017748328699047505
41.0	0.02257587410518843
42.0	0.026622493048571255
43.0	0.03186416612435662
44.0	0.04040702833816482
45.0	0.04712772880553747
46.0	0.057800390463231384
47.0	0.06646157486836657
48.0	0.07302845648701414
49.0	0.08069573448500265
50.0	0.08134650653730108
51.0	0.08521564219369343
52.0	0.06506537301070815
53.0	0.060829438561202154
54.0	0.0505472401348873
55.0	0.03802875229249245
56.0	0.027143110690409988
57.0	0.018635745133999883
58.0	0.012400165651067855
59.0	0.007312311424007572
60.0	0.004673726557415843
61.0	0.0038218067798615626
62.0	0.0023546116074069693
63.0	0.0016091818020469739
64.0	8.992486540850734E-4
65.0	5.561142992368219E-4
66.0	1.8931550612317341E-4
67.0	1.1832219132698336E-4
68.0	3.549665739809501E-5
69.0	3.549665739809501E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
