#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1218182430082678E-5
18.0	5.609091215041339E-5
19.0	6.730909458049607E-5
20.0	1.2340000673090947E-4
21.0	2.2436364860165355E-4
22.0	2.2436364860165355E-4
23.0	2.6923637832198426E-4
24.0	6.618727633748779E-4
25.0	8.525818646862836E-4
26.0	0.0012452182497391774
27.0	0.0020417092022750475
28.0	0.00234460012788728
29.0	0.0031186547155629845
30.0	0.004195600228850922
31.0	0.004341436600441996
32.0	0.005474473025880347
33.0	0.006517763991878036
34.0	0.007538618593015559
35.0	0.008178054991530272
36.0	0.010287073288385816
37.0	0.011442546078684331
38.0	0.014033946220033431
39.0	0.01597469178043773
40.0	0.01894751012440964
41.0	0.022290528488574282
42.0	0.026699274183596775
43.0	0.031208983520490008
44.0	0.03935338396473004
45.0	0.0464993661726927
46.0	0.05605725760312315
47.0	0.06301253070977442
48.0	0.07179636755252915
49.0	0.07660896781503461
50.0	0.07844874973356818
51.0	0.08169080445586206
52.0	0.06300131252734432
53.0	0.05909738504167555
54.0	0.048552293557397826
55.0	0.03716583839086391
56.0	0.026284201433683714
57.0	0.017949091888132283
58.0	0.012115637024489293
59.0	0.008245364086110768
60.0	0.00527254574213886
61.0	0.003802963843798028
62.0	0.00268114560078976
63.0	0.0018622182833937246
64.0	0.001009636418707441
65.0	6.170000336545473E-4
66.0	3.0289092561223226E-4
67.0	1.2340000673090947E-4
68.0	4.487272972033071E-5
69.0	3.365454729024803E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
