#Read position (bp)	Clipping profile
0.0	3.3676803216888667
1.0	3.3676803216888667
2.0	3.066097009298819
3.0	2.764513696908771
4.0	2.3624026137220406
5.0	2.0356873586328224
6.0	1.6838401608444333
7.0	1.2565971349585323
8.0	0.8293541090726313
9.0	0.5780346820809248
10.0	0.2261874842925358
11.0	0.2261874842925358
12.0	0.2261874842925358
13.0	0.2261874842925358
14.0	0.20105554159336514
15.0	0.20105554159336514
16.0	0.20105554159336514
17.0	0.20105554159336514
18.0	0.20105554159336514
19.0	0.20105554159336514
20.0	0.17592359889419454
21.0	0.17592359889419454
22.0	0.17592359889419454
23.0	0.17592359889419454
24.0	0.17592359889419454
25.0	0.17592359889419454
26.0	0.17592359889419454
27.0	0.17592359889419454
28.0	0.17592359889419454
29.0	0.17592359889419454
30.0	0.17592359889419454
31.0	0.17592359889419454
32.0	0.17592359889419454
33.0	0.17592359889419454
34.0	0.17592359889419454
35.0	0.17592359889419454
36.0	0.17592359889419454
37.0	0.17592359889419454
38.0	0.17592359889419454
39.0	0.15079165619502388
40.0	0.15079165619502388
41.0	0.15079165619502388
42.0	0.15079165619502388
43.0	0.15079165619502388
44.0	0.15079165619502388
45.0	0.12565971349585323
46.0	0.12565971349585323
47.0	0.12565971349585323
48.0	0.12565971349585323
49.0	0.12565971349585323
50.0	0.12565971349585323
51.0	0.12565971349585323
52.0	0.12565971349585323
53.0	0.12565971349585323
54.0	0.12565971349585323
55.0	0.12565971349585323
56.0	0.12565971349585323
57.0	0.12565971349585323
58.0	0.12565971349585323
59.0	0.12565971349585323
60.0	0.12565971349585323
61.0	0.12565971349585323
62.0	0.12565971349585323
63.0	0.12565971349585323
64.0	0.10052777079668257
65.0	0.10052777079668257
66.0	0.10052777079668257
67.0	0.10052777079668257
68.0	0.10052777079668257
69.0	0.10052777079668257
70.0	0.07539582809751194
71.0	0.07539582809751194
72.0	0.07539582809751194
73.0	0.07539582809751194
74.0	0.07539582809751194
75.0	0.07539582809751194
76.0	0.07539582809751194
77.0	0.07539582809751194
78.0	0.07539582809751194
79.0	0.07539582809751194
80.0	0.07539582809751194
81.0	0.07539582809751194
82.0	0.07539582809751194
83.0	0.07539582809751194
84.0	0.07539582809751194
85.0	0.07539582809751194
86.0	0.07539582809751194
87.0	0.07539582809751194
88.0	0.07539582809751194
89.0	0.050263885398341285
90.0	0.050263885398341285
91.0	0.050263885398341285
92.0	0.050263885398341285
93.0	0.050263885398341285
94.0	0.050263885398341285
95.0	0.025131942699170642
96.0	0.025131942699170642
97.0	0.025131942699170642
98.0	0.025131942699170642
99.0	0.025131942699170642
100.0	0.025131942699170642
101.0	0.025131942699170642
102.0	0.025131942699170642
103.0	0.025131942699170642
104.0	0.025131942699170642
105.0	0.025131942699170642
106.0	0.025131942699170642
107.0	0.025131942699170642
108.0	0.025131942699170642
109.0	0.025131942699170642
110.0	0.025131942699170642
111.0	0.025131942699170642
112.0	0.025131942699170642
113.0	0.025131942699170642
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.025131942699170642
121.0	0.025131942699170642
122.0	0.025131942699170642
123.0	0.025131942699170642
124.0	0.025131942699170642
125.0	0.025131942699170642
126.0	0.025131942699170642
127.0	0.025131942699170642
128.0	0.025131942699170642
129.0	0.025131942699170642
130.0	0.025131942699170642
131.0	0.050263885398341285
132.0	0.050263885398341285
133.0	0.050263885398341285
134.0	0.050263885398341285
135.0	0.050263885398341285
136.0	0.050263885398341285
137.0	0.050263885398341285
138.0	0.050263885398341285
139.0	0.07539582809751194
140.0	0.07539582809751194
141.0	0.07539582809751194
142.0	0.07539582809751194
143.0	0.07539582809751194
144.0	0.10052777079668257
145.0	0.12565971349585323
146.0	0.12565971349585323
147.0	0.12565971349585323
148.0	0.12565971349585323
149.0	0.12565971349585323
150.0	0.12565971349585323
151.0	0.12565971349585323
152.0	0.12565971349585323
153.0	0.12565971349585323
154.0	0.12565971349585323
155.0	0.12565971349585323
156.0	0.15079165619502388
157.0	0.15079165619502388
158.0	0.15079165619502388
159.0	0.15079165619502388
160.0	0.15079165619502388
161.0	0.15079165619502388
162.0	0.15079165619502388
163.0	0.15079165619502388
164.0	0.17592359889419454
165.0	0.17592359889419454
166.0	0.17592359889419454
167.0	0.17592359889419454
168.0	0.17592359889419454
169.0	0.20105554159336514
170.0	0.2261874842925358
171.0	0.2261874842925358
172.0	0.2261874842925358
173.0	0.2261874842925358
174.0	0.2261874842925358
175.0	0.2261874842925358
176.0	0.2261874842925358
177.0	0.2261874842925358
178.0	0.2261874842925358
179.0	0.2261874842925358
180.0	0.2261874842925358
181.0	0.25131942699170645
182.0	0.25131942699170645
183.0	0.25131942699170645
184.0	0.25131942699170645
185.0	0.25131942699170645
186.0	0.25131942699170645
187.0	0.25131942699170645
188.0	0.25131942699170645
189.0	0.2764513696908771
190.0	0.2764513696908771
191.0	0.2764513696908771
192.0	0.3267152550892184
193.0	0.3267152550892184
194.0	0.3518471977883891
195.0	0.3769791404875597
196.0	0.3769791404875597
197.0	0.3769791404875597
198.0	0.3769791404875597
199.0	0.3769791404875597
200.0	0.3769791404875597
201.0	0.3769791404875597
202.0	0.3769791404875597
203.0	0.3769791404875597
204.0	0.3769791404875597
205.0	0.42724302588590096
206.0	0.4523749685850716
207.0	0.4523749685850716
208.0	0.4523749685850716
209.0	0.4775069112842423
210.0	0.4775069112842423
211.0	0.4775069112842423
212.0	0.4775069112842423
213.0	0.4775069112842423
214.0	0.5026388539834129
215.0	0.5026388539834129
216.0	0.5277707966825836
217.0	0.5529027393817542
218.0	0.5529027393817542
219.0	0.5780346820809248
220.0	0.6031666247800955
221.0	0.6031666247800955
222.0	0.6031666247800955
223.0	0.6031666247800955
224.0	0.6031666247800955
225.0	0.6031666247800955
226.0	0.6031666247800955
227.0	0.6031666247800955
228.0	0.6031666247800955
229.0	0.6031666247800955
230.0	0.6282985674792662
231.0	0.6534305101784368
232.0	0.6534305101784368
233.0	0.6534305101784368
234.0	0.6785624528776074
235.0	0.6785624528776074
236.0	0.6785624528776074
237.0	0.6785624528776074
238.0	0.6785624528776074
239.0	0.7036943955767782
240.0	1.4325207338527268
241.0	1.834631817039457
242.0	2.0859512440311634
243.0	2.613722040713747
244.0	2.940437295802966
245.0	3.6189997486805727
246.0	3.8703191756722792
247.0	4.297562201558181
248.0	4.699673284744911
249.0	4.699673284744911
