#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2653135193910837E-5
18.0	1.1326567596955418E-5
19.0	9.061254077564335E-5
20.0	1.5857194635737586E-4
21.0	2.2653135193910837E-4
22.0	2.1520478434215295E-4
23.0	3.058173251177963E-4
24.0	5.663283798477709E-4
25.0	9.061254077564335E-4
26.0	0.0010873504893077202
27.0	0.001970822761870243
28.0	0.002514498006524103
29.0	0.0028089887640449437
30.0	0.0040209314969191735
31.0	0.004519300471185212
32.0	0.005221547662196448
33.0	0.00650144980065241
34.0	0.0073509423704240665
35.0	0.008347680318956142
36.0	0.010103298296484233
37.0	0.01162105835447626
38.0	0.013659840521928234
39.0	0.016378216745197537
40.0	0.018473631750634288
41.0	0.02252854295034433
42.0	0.02694590431315694
43.0	0.031125407756433493
44.0	0.03899737223631751
45.0	0.04685801014860457
46.0	0.05582865168539326
47.0	0.06319092062341428
48.0	0.07188972453787602
49.0	0.07790413193185937
50.0	0.07901413555636101
51.0	0.08186843059079377
52.0	0.06319092062341428
53.0	0.060098767669445455
54.0	0.047492297934034075
55.0	0.036426241391808625
56.0	0.026843965204784343
57.0	0.01802056904675607
58.0	0.012221366437114895
59.0	0.007520840884378398
60.0	0.005074302283436027
61.0	0.003703787604204422
62.0	0.0023672526277636824
63.0	0.0019934758970641536
64.0	8.94798840159478E-4
65.0	5.663283798477709E-4
66.0	2.1520478434215295E-4
67.0	1.0193910837259876E-4
68.0	1.1326567596955418E-5
69.0	2.2653135193910837E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
