#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.2748760183072197E-5
21.0	2.5497520366144394E-5
22.0	5.099504073228879E-5
23.0	3.824628054921659E-5
24.0	8.924132128150538E-5
25.0	2.549752036614439E-4
26.0	2.5497520366144394E-4
27.0	5.609454480551767E-4
28.0	6.246892489705376E-4
29.0	0.0010581470951949922
30.0	0.0013896148599548694
31.0	0.0016955851043486021
32.0	0.002243781792220707
33.0	0.002473259475516006
34.0	0.0034039189688802765
35.0	0.004232588380779969
36.0	0.005379976797256467
37.0	0.006884330498858987
38.0	0.009689057739134869
39.0	0.011397391603666544
40.0	0.014775813052180675
41.0	0.01939086423845281
42.0	0.023929422863626513
43.0	0.02891418809520774
44.0	0.03958490036843917
45.0	0.047999082089266815
46.0	0.05963870013641173
47.0	0.06956998431902497
48.0	0.07812440240186641
49.0	0.08456252629431789
50.0	0.086704318005074
51.0	0.08986601053047591
52.0	0.06940425043664504
53.0	0.06459796784762682
54.0	0.051696222542357756
55.0	0.03855225079361032
56.0	0.027741302158365098
57.0	0.018982903912594502
58.0	0.01213681969428473
59.0	0.007789492471857112
60.0	0.004908272670482795
61.0	0.0036843916929078647
62.0	0.0022947768329529953
63.0	0.0015171024617855913
64.0	8.924132128150538E-4
65.0	5.991917286043932E-4
66.0	2.0398016292915512E-4
67.0	1.0199008146457757E-4
68.0	3.824628054921659E-5
69.0	3.824628054921659E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
