#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.111704019921736E-5
18.0	1.111704019921736E-5
19.0	3.3351120597652076E-5
20.0	1.3340448239060833E-4
21.0	2.0010672358591249E-4
22.0	1.5563856278904306E-4
23.0	2.77926004980434E-4
24.0	6.225542511561721E-4
25.0	8.893632159373887E-4
26.0	0.0012451085023123445
27.0	0.0019121309142653862
28.0	0.0026125044468160792
29.0	0.0029237815723941658
30.0	0.004213358235503379
31.0	0.004535752401280684
32.0	0.005525168979011028
33.0	0.006570170757737461
34.0	0.007781928139452153
35.0	0.008482301672002847
36.0	0.010072038420490929
37.0	0.011928584133760228
38.0	0.014496620419779439
39.0	0.01579731412308787
40.0	0.01854322305229456
41.0	0.023445837780149414
42.0	0.02737015297047314
43.0	0.03098319103521878
44.0	0.03943214158662398
45.0	0.048414710067591606
46.0	0.05516275346851655
47.0	0.0643009605122732
48.0	0.07122687655638563
49.0	0.07794156883671291
50.0	0.07893098541444325
51.0	0.08162130914265386
52.0	0.06304473496976166
53.0	0.05787531127712557
54.0	0.048536997509783
55.0	0.03564123087869086
56.0	0.02575818214158663
57.0	0.01759827463536108
58.0	0.01208422269654927
59.0	0.007292778370686589
60.0	0.004780327285663464
61.0	0.0036463891853432944
62.0	0.002579153326218427
63.0	0.0015119174670935609
64.0	8.337780149413021E-4
65.0	5.8920313055852E-4
66.0	2.0010672358591249E-4
67.0	1.6675560298826038E-4
68.0	1.111704019921736E-5
69.0	4.446816079686944E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
