#Read position (bp)	Clipping profile
0.0	4.036203522504892
1.0	4.036203522504892
2.0	3.4491193737769077
3.0	3.0332681017612524
4.0	2.690802348336595
5.0	2.128180039138943
6.0	1.8101761252446182
7.0	1.2475538160469666
8.0	0.7583170254403131
9.0	0.3424657534246575
10.0	0.22015655577299412
11.0	0.22015655577299412
12.0	0.22015655577299412
13.0	0.22015655577299412
14.0	0.19569471624266144
15.0	0.19569471624266144
16.0	0.19569471624266144
17.0	0.19569471624266144
18.0	0.17123287671232876
19.0	0.17123287671232876
20.0	0.17123287671232876
21.0	0.17123287671232876
22.0	0.17123287671232876
23.0	0.17123287671232876
24.0	0.17123287671232876
25.0	0.17123287671232876
26.0	0.17123287671232876
27.0	0.17123287671232876
28.0	0.17123287671232876
29.0	0.17123287671232876
30.0	0.17123287671232876
31.0	0.17123287671232876
32.0	0.17123287671232876
33.0	0.17123287671232876
34.0	0.17123287671232876
35.0	0.17123287671232876
36.0	0.17123287671232876
37.0	0.17123287671232876
38.0	0.17123287671232876
39.0	0.14677103718199608
40.0	0.14677103718199608
41.0	0.14677103718199608
42.0	0.14677103718199608
43.0	0.1223091976516634
44.0	0.1223091976516634
45.0	0.1223091976516634
46.0	0.1223091976516634
47.0	0.1223091976516634
48.0	0.1223091976516634
49.0	0.1223091976516634
50.0	0.1223091976516634
51.0	0.1223091976516634
52.0	0.1223091976516634
53.0	0.1223091976516634
54.0	0.1223091976516634
55.0	0.1223091976516634
56.0	0.1223091976516634
57.0	0.1223091976516634
58.0	0.1223091976516634
59.0	0.1223091976516634
60.0	0.1223091976516634
61.0	0.1223091976516634
62.0	0.1223091976516634
63.0	0.1223091976516634
64.0	0.09784735812133072
65.0	0.09784735812133072
66.0	0.09784735812133072
67.0	0.09784735812133072
68.0	0.07338551859099804
69.0	0.07338551859099804
70.0	0.07338551859099804
71.0	0.07338551859099804
72.0	0.07338551859099804
73.0	0.07338551859099804
74.0	0.07338551859099804
75.0	0.07338551859099804
76.0	0.07338551859099804
77.0	0.07338551859099804
78.0	0.07338551859099804
79.0	0.07338551859099804
80.0	0.07338551859099804
81.0	0.07338551859099804
82.0	0.07338551859099804
83.0	0.07338551859099804
84.0	0.07338551859099804
85.0	0.07338551859099804
86.0	0.07338551859099804
87.0	0.07338551859099804
88.0	0.07338551859099804
89.0	0.04892367906066536
90.0	0.04892367906066536
91.0	0.04892367906066536
92.0	0.04892367906066536
93.0	0.02446183953033268
94.0	0.02446183953033268
95.0	0.02446183953033268
96.0	0.02446183953033268
97.0	0.02446183953033268
98.0	0.02446183953033268
99.0	0.02446183953033268
100.0	0.02446183953033268
101.0	0.02446183953033268
102.0	0.02446183953033268
103.0	0.02446183953033268
104.0	0.02446183953033268
105.0	0.02446183953033268
106.0	0.02446183953033268
107.0	0.02446183953033268
108.0	0.02446183953033268
109.0	0.02446183953033268
110.0	0.02446183953033268
111.0	0.02446183953033268
112.0	0.02446183953033268
113.0	0.02446183953033268
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.02446183953033268
119.0	0.02446183953033268
120.0	0.02446183953033268
121.0	0.02446183953033268
122.0	0.02446183953033268
123.0	0.02446183953033268
124.0	0.02446183953033268
125.0	0.02446183953033268
126.0	0.02446183953033268
127.0	0.02446183953033268
128.0	0.02446183953033268
129.0	0.02446183953033268
130.0	0.02446183953033268
131.0	0.02446183953033268
132.0	0.02446183953033268
133.0	0.02446183953033268
134.0	0.04892367906066536
135.0	0.04892367906066536
136.0	0.04892367906066536
137.0	0.04892367906066536
138.0	0.04892367906066536
139.0	0.07338551859099804
140.0	0.09784735812133072
141.0	0.09784735812133072
142.0	0.09784735812133072
143.0	0.1223091976516634
144.0	0.1223091976516634
145.0	0.1223091976516634
146.0	0.14677103718199608
147.0	0.14677103718199608
148.0	0.14677103718199608
149.0	0.17123287671232876
150.0	0.17123287671232876
151.0	0.17123287671232876
152.0	0.17123287671232876
153.0	0.17123287671232876
154.0	0.17123287671232876
155.0	0.17123287671232876
156.0	0.17123287671232876
157.0	0.17123287671232876
158.0	0.17123287671232876
159.0	0.19569471624266144
160.0	0.19569471624266144
161.0	0.19569471624266144
162.0	0.19569471624266144
163.0	0.19569471624266144
164.0	0.22015655577299412
165.0	0.2446183953033268
166.0	0.2446183953033268
167.0	0.2446183953033268
168.0	0.2690802348336595
169.0	0.2690802348336595
170.0	0.2690802348336595
171.0	0.29354207436399216
172.0	0.29354207436399216
173.0	0.29354207436399216
174.0	0.3180039138943248
175.0	0.3180039138943248
176.0	0.3180039138943248
177.0	0.3180039138943248
178.0	0.3180039138943248
179.0	0.3180039138943248
180.0	0.3180039138943248
181.0	0.3180039138943248
182.0	0.3180039138943248
183.0	0.3180039138943248
184.0	0.3424657534246575
185.0	0.3424657534246575
186.0	0.3424657534246575
187.0	0.3424657534246575
188.0	0.3424657534246575
189.0	0.3669275929549902
190.0	0.3913894324853229
191.0	0.3913894324853229
192.0	0.3913894324853229
193.0	0.4158512720156555
194.0	0.4158512720156555
195.0	0.4158512720156555
196.0	0.44031311154598823
197.0	0.44031311154598823
198.0	0.44031311154598823
199.0	0.46477495107632094
200.0	0.46477495107632094
201.0	0.46477495107632094
202.0	0.46477495107632094
203.0	0.46477495107632094
204.0	0.46477495107632094
205.0	0.46477495107632094
206.0	0.46477495107632094
207.0	0.46477495107632094
208.0	0.46477495107632094
209.0	0.4892367906066536
210.0	0.4892367906066536
211.0	0.4892367906066536
212.0	0.4892367906066536
213.0	0.4892367906066536
214.0	0.5136986301369862
215.0	0.538160469667319
216.0	0.538160469667319
217.0	0.538160469667319
218.0	0.5626223091976517
219.0	0.5626223091976517
220.0	0.5626223091976517
221.0	0.5870841487279843
222.0	0.5870841487279843
223.0	0.5870841487279843
224.0	0.611545988258317
225.0	0.611545988258317
226.0	0.611545988258317
227.0	0.611545988258317
228.0	0.611545988258317
229.0	0.611545988258317
230.0	0.611545988258317
231.0	0.611545988258317
232.0	0.611545988258317
233.0	0.611545988258317
234.0	0.6360078277886496
235.0	0.6360078277886496
236.0	0.6360078277886496
237.0	0.6360078277886496
238.0	0.6360078277886496
239.0	0.6604696673189824
240.0	1.0029354207436398
241.0	1.3454011741682974
242.0	1.7123287671232876
243.0	2.079256360078278
244.0	2.446183953033268
245.0	2.690802348336595
246.0	3.0088062622309195
247.0	3.522504892367906
248.0	4.403131115459883
249.0	4.427592954990215
