#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2275931969303765E-5
18.0	2.2275931969303765E-5
19.0	1.0024169386186695E-4
20.0	1.2251762583117073E-4
21.0	2.8958711560094896E-4
22.0	2.2275931969303767E-4
23.0	3.4527694552420835E-4
24.0	5.791742312018979E-4
25.0	9.4672710869541E-4
26.0	0.0012363142242963591
27.0	0.002015971843221991
28.0	0.002405800652684807
29.0	0.003140906407671831
30.0	0.003809184366750944
31.0	0.004633393849615183
32.0	0.005290533842709645
33.0	0.0068498490805609085
34.0	0.007261953821993027
35.0	0.008464854148335432
36.0	0.010079859216109956
37.0	0.011939899535546819
38.0	0.01373311205907577
39.0	0.016161188643729882
40.0	0.018700644888230512
41.0	0.022042034683626074
42.0	0.02710980920664268
43.0	0.030506888831961506
44.0	0.03897174298029694
45.0	0.04798235746188031
46.0	0.05576779568515198
47.0	0.06308543933706826
48.0	0.07195126026085116
49.0	0.07664034394038961
50.0	0.0793691456066293
51.0	0.08226501676263882
52.0	0.06299633560919105
53.0	0.059499014290010366
54.0	0.04774846017620263
55.0	0.03730104808259915
56.0	0.02651949700945613
57.0	0.01783188354142766
58.0	0.012106969025316598
59.0	0.007841128053194927
60.0	0.005078912489001258
61.0	0.003619838945011862
62.0	0.002238731162915028
63.0	0.0016706948976977826
64.0	6.905538910484167E-4
65.0	4.6779457135537897E-4
66.0	2.0048338772373392E-4
67.0	5.568982992325942E-5
68.0	3.3413897953955645E-5
69.0	3.3413897953955645E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
