#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.210506537573085E-5
18.0	2.210506537573085E-5
19.0	9.947279419078882E-5
20.0	1.5473545763011593E-4
21.0	2.8736584988450103E-4
22.0	2.0999812106944308E-4
23.0	3.094709152602319E-4
24.0	5.526266343932713E-4
25.0	9.615703438442919E-4
26.0	0.001282093791792389
27.0	0.00195629828575218
28.0	0.002398399593266797
29.0	0.0030836566199144533
30.0	0.00391259657150436
31.0	0.004476275738585497
32.0	0.00545995114780552
33.0	0.0066757297434707165
34.0	0.007338881704742642
35.0	0.0085988704311593
36.0	0.009925174353703152
37.0	0.011339898537749925
38.0	0.014180399438531338
39.0	0.01613669772428352
40.0	0.018899830896249876
41.0	0.022414536290991077
42.0	0.026437658189374096
43.0	0.031322877637410616
44.0	0.039302806238049444
45.0	0.04709484178299458
46.0	0.05608055085822916
47.0	0.0636404832167291
48.0	0.070548316146645
49.0	0.07629563314433502
50.0	0.07985454866982769
51.0	0.08052875316378748
52.0	0.06278943819976347
53.0	0.059882622102854874
54.0	0.04776904627695436
55.0	0.036738618654464664
56.0	0.026526078450877014
57.0	0.01850193971948672
58.0	0.012069365695149043
59.0	0.007858350741072316
60.0	0.005294163157487539
61.0	0.0038683864407528987
62.0	0.0027410281065906256
63.0	0.0019120881550007186
64.0	0.001016833007283619
65.0	7.184146247112527E-4
66.0	2.763133171966356E-4
67.0	1.326303922543851E-4
68.0	6.631519612719255E-5
69.0	3.3157598063596274E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
