#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.2586057165871647E-5
21.0	0.0
22.0	5.034422866348659E-5
23.0	7.551634299522989E-5
24.0	1.384466288245881E-4
25.0	2.1396297181981797E-4
26.0	3.398235434785345E-4
27.0	5.789586296300956E-4
28.0	6.670610297911973E-4
29.0	9.439542874403737E-4
30.0	0.0013592941739141377
31.0	0.0019256667463783622
32.0	0.002328420575686255
33.0	0.0025549696046719447
34.0	0.0035366820636099326
35.0	0.004027538293078927
36.0	0.00550010698148591
37.0	0.006746126640907204
38.0	0.009351440474242636
39.0	0.01107573030596705
40.0	0.015078096484714233
41.0	0.018375643462172606
42.0	0.02296955432771576
43.0	0.02879689879551433
44.0	0.03914263778586083
45.0	0.0474997797439996
46.0	0.05774483027701913
47.0	0.06992813361358287
48.0	0.07685046505481226
49.0	0.08501881615546296
50.0	0.08586208198557638
51.0	0.09065736976577349
52.0	0.06817867166752671
53.0	0.06514543189055165
54.0	0.05356625929794973
55.0	0.039306256529017154
56.0	0.029124136281826994
57.0	0.019722351578920872
58.0	0.012787434080525593
59.0	0.007803355442840421
60.0	0.005160283438007376
61.0	0.003813575321259109
62.0	0.0025423835475060727
63.0	0.0016613595458950575
64.0	8.684379444451436E-4
65.0	5.286144009666091E-4
66.0	2.5172114331743295E-4
67.0	1.1327451449284483E-4
68.0	2.5172114331743294E-5
69.0	5.034422866348659E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
