#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.3517238135553362E-5
18.0	2.3517238135553362E-5
19.0	8.231033347443677E-5
20.0	7.055171440666009E-5
21.0	1.763792860166502E-4
22.0	1.1758619067776681E-4
23.0	3.1748271482997034E-4
24.0	3.880344292366305E-4
25.0	7.760688584732609E-4
26.0	7.643102394054843E-4
27.0	0.0014463101453365316
28.0	0.001834344574573162
29.0	0.0022929307182164523
30.0	0.0029749306241475
31.0	0.0032806547199096935
32.0	0.004503551102958469
33.0	0.005503033723719486
34.0	0.0065142749635482815
35.0	0.007384412774563755
36.0	0.009418653873289122
37.0	0.011311791543201166
38.0	0.013616480880485397
39.0	0.016132825360989606
40.0	0.018543342269883824
41.0	0.023258548516062273
42.0	0.02699778937961526
43.0	0.031360237053760405
44.0	0.039920511735101825
45.0	0.04659940736559898
46.0	0.05619444052490476
47.0	0.06478999106344951
48.0	0.07185692112318329
49.0	0.07842998918207045
50.0	0.08124029913926908
51.0	0.0834979540002822
52.0	0.06413150839565401
53.0	0.06022764686515216
54.0	0.04849254503551104
55.0	0.03743944311180095
56.0	0.026421617045294197
57.0	0.01819058369785053
58.0	0.011923239734725555
59.0	0.007431447250834862
60.0	0.005056206199143973
61.0	0.003409999529655237
62.0	0.0023634824326231128
63.0	0.0014933446216076382
64.0	9.054136682188044E-4
65.0	4.938620008466206E-4
66.0	2.2341376228775692E-4
67.0	8.231033347443677E-5
68.0	4.7034476271106725E-5
69.0	2.3517238135553362E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
