#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.267008229239872E-5
18.0	3.400512343859808E-5
19.0	7.934528802339552E-5
20.0	1.4735553490059168E-4
21.0	2.2670082292398724E-4
22.0	2.380358640701866E-4
23.0	2.720409875087847E-4
24.0	5.440819750175693E-4
25.0	9.521434562807464E-4
26.0	0.0011448391557661354
27.0	0.002108317653193081
28.0	0.00211965269433928
29.0	0.003151141438643422
30.0	0.0038312439074153844
31.0	0.004182630182947564
32.0	0.0053501394210060975
33.0	0.006619664029380428
34.0	0.00726576137471379
35.0	0.008229239872140736
36.0	0.009691460180000453
37.0	0.01151640180453855
38.0	0.013409353675953844
39.0	0.015540341411439326
40.0	0.018827503343837135
41.0	0.021967309741334363
42.0	0.02676203214617669
43.0	0.030740631588492662
44.0	0.039400603024188983
45.0	0.047346466867674734
46.0	0.057207952664868174
47.0	0.06405431751717258
48.0	0.07173947541429576
49.0	0.0780417582915826
50.0	0.07895989662442475
51.0	0.08343723787717348
52.0	0.06287547323796785
53.0	0.059327605359207454
54.0	0.048990047833873646
55.0	0.03691822901317132
56.0	0.026285960418036314
57.0	0.018192741039649973
58.0	0.011675092380585343
59.0	0.007741833102854164
60.0	0.004443336129310149
61.0	0.003139806397497223
62.0	0.002040307406315885
63.0	0.0015869057604679104
64.0	8.161229625263539E-4
65.0	4.6473668699417383E-4
66.0	2.267008229239872E-4
67.0	6.801024687719616E-5
68.0	2.267008229239872E-5
69.0	2.267008229239872E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
