#Read position (bp)	Clipping profile
0.0	4.599774520856821
1.0	4.599774520856821
2.0	3.8556933483652767
3.0	3.3821871476888385
4.0	2.7282976324689967
5.0	2.1871476888387824
6.0	1.6009019165727172
7.0	1.2626832018038332
8.0	0.9695603156708005
9.0	0.47350620067643745
10.0	0.18038331454340473
11.0	0.18038331454340473
12.0	0.18038331454340473
13.0	0.18038331454340473
14.0	0.18038331454340473
15.0	0.18038331454340473
16.0	0.18038331454340473
17.0	0.18038331454340473
18.0	0.18038331454340473
19.0	0.18038331454340473
20.0	0.15783540022547915
21.0	0.15783540022547915
22.0	0.15783540022547915
23.0	0.15783540022547915
24.0	0.15783540022547915
25.0	0.15783540022547915
26.0	0.15783540022547915
27.0	0.15783540022547915
28.0	0.15783540022547915
29.0	0.15783540022547915
30.0	0.15783540022547915
31.0	0.15783540022547915
32.0	0.13528748590755355
33.0	0.13528748590755355
34.0	0.13528748590755355
35.0	0.13528748590755355
36.0	0.13528748590755355
37.0	0.13528748590755355
38.0	0.13528748590755355
39.0	0.13528748590755355
40.0	0.13528748590755355
41.0	0.13528748590755355
42.0	0.13528748590755355
43.0	0.13528748590755355
44.0	0.13528748590755355
45.0	0.11273957158962795
46.0	0.11273957158962795
47.0	0.11273957158962795
48.0	0.11273957158962795
49.0	0.11273957158962795
50.0	0.11273957158962795
51.0	0.11273957158962795
52.0	0.11273957158962795
53.0	0.11273957158962795
54.0	0.11273957158962795
55.0	0.11273957158962795
56.0	0.11273957158962795
57.0	0.09019165727170236
58.0	0.09019165727170236
59.0	0.09019165727170236
60.0	0.09019165727170236
61.0	0.09019165727170236
62.0	0.09019165727170236
63.0	0.09019165727170236
64.0	0.09019165727170236
65.0	0.09019165727170236
66.0	0.09019165727170236
67.0	0.09019165727170236
68.0	0.09019165727170236
69.0	0.09019165727170236
70.0	0.06764374295377677
71.0	0.06764374295377677
72.0	0.06764374295377677
73.0	0.06764374295377677
74.0	0.06764374295377677
75.0	0.06764374295377677
76.0	0.06764374295377677
77.0	0.06764374295377677
78.0	0.06764374295377677
79.0	0.06764374295377677
80.0	0.06764374295377677
81.0	0.06764374295377677
82.0	0.04509582863585118
83.0	0.04509582863585118
84.0	0.04509582863585118
85.0	0.04509582863585118
86.0	0.04509582863585118
87.0	0.04509582863585118
88.0	0.04509582863585118
89.0	0.04509582863585118
90.0	0.04509582863585118
91.0	0.04509582863585118
92.0	0.04509582863585118
93.0	0.04509582863585118
94.0	0.04509582863585118
95.0	0.02254791431792559
96.0	0.02254791431792559
97.0	0.02254791431792559
98.0	0.02254791431792559
99.0	0.02254791431792559
100.0	0.02254791431792559
101.0	0.02254791431792559
102.0	0.02254791431792559
103.0	0.02254791431792559
104.0	0.02254791431792559
105.0	0.02254791431792559
106.0	0.02254791431792559
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.02254791431792559
121.0	0.02254791431792559
122.0	0.02254791431792559
123.0	0.02254791431792559
124.0	0.02254791431792559
125.0	0.02254791431792559
126.0	0.02254791431792559
127.0	0.02254791431792559
128.0	0.02254791431792559
129.0	0.02254791431792559
130.0	0.02254791431792559
131.0	0.02254791431792559
132.0	0.04509582863585118
133.0	0.04509582863585118
134.0	0.04509582863585118
135.0	0.04509582863585118
136.0	0.04509582863585118
137.0	0.04509582863585118
138.0	0.04509582863585118
139.0	0.04509582863585118
140.0	0.06764374295377677
141.0	0.06764374295377677
142.0	0.09019165727170236
143.0	0.11273957158962795
144.0	0.11273957158962795
145.0	0.15783540022547915
146.0	0.15783540022547915
147.0	0.15783540022547915
148.0	0.15783540022547915
149.0	0.15783540022547915
150.0	0.15783540022547915
151.0	0.15783540022547915
152.0	0.15783540022547915
153.0	0.15783540022547915
154.0	0.15783540022547915
155.0	0.15783540022547915
156.0	0.15783540022547915
157.0	0.18038331454340473
158.0	0.18038331454340473
159.0	0.18038331454340473
160.0	0.18038331454340473
161.0	0.18038331454340473
162.0	0.18038331454340473
163.0	0.18038331454340473
164.0	0.18038331454340473
165.0	0.2029312288613303
166.0	0.2029312288613303
167.0	0.2254791431792559
168.0	0.2480270574971815
169.0	0.2480270574971815
170.0	0.2931228861330327
171.0	0.2931228861330327
172.0	0.2931228861330327
173.0	0.2931228861330327
174.0	0.2931228861330327
175.0	0.2931228861330327
176.0	0.2931228861330327
177.0	0.2931228861330327
178.0	0.2931228861330327
179.0	0.2931228861330327
180.0	0.2931228861330327
181.0	0.2931228861330327
182.0	0.3156708004509583
183.0	0.3156708004509583
184.0	0.3156708004509583
185.0	0.3156708004509583
186.0	0.3156708004509583
187.0	0.3156708004509583
188.0	0.3156708004509583
189.0	0.3156708004509583
190.0	0.3382187147688839
191.0	0.3382187147688839
192.0	0.36076662908680945
193.0	0.3833145434047351
194.0	0.3833145434047351
195.0	0.42841037204058624
196.0	0.42841037204058624
197.0	0.42841037204058624
198.0	0.42841037204058624
199.0	0.42841037204058624
200.0	0.42841037204058624
201.0	0.42841037204058624
202.0	0.42841037204058624
203.0	0.42841037204058624
204.0	0.42841037204058624
205.0	0.42841037204058624
206.0	0.42841037204058624
207.0	0.4509582863585118
208.0	0.4509582863585118
209.0	0.4509582863585118
210.0	0.4509582863585118
211.0	0.4509582863585118
212.0	0.4509582863585118
213.0	0.4509582863585118
214.0	0.4509582863585118
215.0	0.47350620067643745
216.0	0.47350620067643745
217.0	0.496054114994363
218.0	0.5186020293122886
219.0	0.5186020293122886
220.0	0.5636978579481398
221.0	0.5636978579481398
222.0	0.5636978579481398
223.0	0.5636978579481398
224.0	0.5636978579481398
225.0	0.5636978579481398
226.0	0.5636978579481398
227.0	0.5636978579481398
228.0	0.5636978579481398
229.0	0.5636978579481398
230.0	0.5636978579481398
231.0	0.5636978579481398
232.0	0.5862457722660654
233.0	0.5862457722660654
234.0	0.5862457722660654
235.0	0.5862457722660654
236.0	0.5862457722660654
237.0	0.5862457722660654
238.0	0.5862457722660654
239.0	0.5862457722660654
240.0	1.0146561443066515
241.0	1.217587373167982
242.0	1.4656144306651635
243.0	1.7587373167981961
244.0	2.232243517474634
245.0	2.7508455467869224
246.0	3.6076662908680945
247.0	4.284103720405862
248.0	5.1409244644870356
249.0	5.1409244644870356
