#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2400680980701813E-5
18.0	2.2400680980701813E-5
19.0	7.840238343245634E-5
20.0	1.2320374539385998E-4
21.0	2.576078312780708E-4
22.0	2.240068098070181E-4
23.0	3.136095337298254E-4
24.0	5.488166840271944E-4
25.0	9.072275797184234E-4
26.0	0.0012656384754096525
27.0	0.0020944636716956197
28.0	0.0023632718434640414
29.0	0.0029904909109236925
30.0	0.003886518150151764
31.0	0.00469294266545703
32.0	0.00532016173291668
33.0	0.006686603272739492
34.0	0.007649832554909669
35.0	0.008008243450600899
36.0	0.010449917677497395
37.0	0.011435547640648275
38.0	0.014011625953428985
39.0	0.01617329166806671
40.0	0.01888377406673163
41.0	0.02287109528129655
42.0	0.026701611728996558
43.0	0.03142815541592464
44.0	0.03932439546162204
45.0	0.04783665423428872
46.0	0.05553128815115979
47.0	0.06449156054344052
48.0	0.07140217062598703
49.0	0.07674473303988441
50.0	0.07960081986492387
51.0	0.08224410022064671
52.0	0.06217309006193789
53.0	0.05895859234120718
54.0	0.049079892028717674
55.0	0.03668111510589923
56.0	0.025906387554181644
57.0	0.01867096759741496
58.0	0.011681955131435995
59.0	0.007369824042650897
60.0	0.004648141303495627
61.0	0.003169696358769307
62.0	0.0019824602667921102
63.0	0.0015904483496298287
64.0	7.840238343245635E-4
65.0	4.1441259814298356E-4
66.0	1.7920544784561448E-4
67.0	7.840238343245634E-5
68.0	3.360102147105272E-5
69.0	0.0
70.0	1.1200340490350907E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
