#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2753905138969476E-5
18.0	2.2753905138969476E-5
19.0	7.963866798639317E-5
20.0	1.2514647826433213E-4
21.0	2.389160039591795E-4
22.0	2.6166990909814894E-4
23.0	3.071777193760879E-4
24.0	5.802245810437217E-4
25.0	8.646483952808402E-4
26.0	0.0013311034506297142
27.0	0.0020023436522293137
28.0	0.0026622069012594285
29.0	0.0027645994743847914
30.0	0.004072949019875536
31.0	0.00458491188550235
32.0	0.005187890371685041
33.0	0.006587255537731664
34.0	0.00761118126898529
35.0	0.008259667565445921
36.0	0.010330272933092143
37.0	0.011479345142610101
38.0	0.014175682901577983
39.0	0.015631932830472033
40.0	0.018817479549927754
41.0	0.022731151233830505
42.0	0.026713084633150166
43.0	0.030683641079900334
44.0	0.0394325176058341
45.0	0.04713471449537526
46.0	0.05637279998179688
47.0	0.06356303400571123
48.0	0.07165204728261487
49.0	0.07734052356735724
50.0	0.07946801369785089
51.0	0.08205058193112391
52.0	0.06382470391480938
53.0	0.059228415076737546
54.0	0.04854545661399138
55.0	0.03680444156228312
56.0	0.026451414724052016
57.0	0.017782176866104647
58.0	0.011979931055667428
59.0	0.007201610976483839
60.0	0.004607665790641319
61.0	0.0033562010079979977
62.0	0.0020933592727851915
63.0	0.0015245116443109547
64.0	7.963866798639317E-4
65.0	4.4370115020990486E-4
66.0	1.7065428854227109E-4
67.0	3.4130857708454215E-5
68.0	1.1376952569484738E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
