#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2011644159760512E-5
18.0	2.2011644159760512E-5
19.0	1.1005822079880255E-4
20.0	1.2106404287868281E-4
21.0	2.531339078372459E-4
22.0	1.9810479743784462E-4
23.0	4.182212390354497E-4
24.0	5.392852819141326E-4
25.0	9.024774105501809E-4
26.0	0.001155611318387427
27.0	0.0020250712626979674
28.0	0.0025093274342126988
29.0	0.00301559524988719
30.0	0.004050142525395935
31.0	0.004127183279955097
32.0	0.005690010015298093
33.0	0.0064494117388098305
34.0	0.007329877505200252
35.0	0.008518506289827319
36.0	0.010092338847250196
37.0	0.011545107361794388
38.0	0.014175498838885772
39.0	0.015639273175509845
40.0	0.01855581602667811
41.0	0.02260595855207405
42.0	0.026799176764508426
43.0	0.03083831346782448
44.0	0.03916972078229384
45.0	0.047666215427961386
46.0	0.05499609293316164
47.0	0.06397684375034393
48.0	0.0708444767281892
49.0	0.07789920868139247
50.0	0.07802027272427113
51.0	0.08275277621861965
52.0	0.0619847899538856
53.0	0.05879310155072033
54.0	0.04801840173451756
55.0	0.037265713562474545
56.0	0.02611681579555585
57.0	0.01809357149932314
58.0	0.01240356148402505
59.0	0.008045255940392468
60.0	0.005326817886662045
61.0	0.004017125059156293
62.0	0.0027624613420499447
63.0	0.0019040072198192842
64.0	0.0010125356313489835
65.0	6.603493247928155E-4
66.0	3.41180484476288E-4
67.0	1.1005822079880255E-4
68.0	6.603493247928153E-5
69.0	4.4023288319521024E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
