#Coverage (X)	Coverage
1.0	94.98465274837443
2.0	94.96326494273637
3.0	94.8288716742014
4.0	94.73066996835308
5.0	94.6027779301863
6.0	94.50422424689768
7.0	94.36744995450174
8.0	94.2664324291309
9.0	94.12756697664837
10.0	94.0234230634253
11.0	93.87540619749454
12.0	93.76279412114857
13.0	93.60140211248579
14.0	93.4951256300655
15.0	93.33319530296458
16.0	93.19755976111084
17.0	92.96014062533969
18.0	92.78367570040922
19.0	92.3476584700783
20.0	92.04646930394391
21.0	0.12006571625856566
22.0	0.04977375097182346
23.0	0.03561183513791377
24.0	0.03372772060446039
25.0	0.027081558349067336
26.0	0.022423033403697445
27.0	0.019545100215225375
28.0	0.019048190887716032
29.0	0.01766098568175778
30.0	0.016480826028924866
31.0	0.015114325378277726
32.0	0.014099802167947928
33.0	0.01192582386011054
34.0	0.009917481994776267
35.0	0.006252775704425062
36.0	0.005610934489723718
37.0	0.004824161387844583
38.0	0.004492888502838355
39.0	0.004099501951898787
40.0	0.0038510472881512214
41.0	0.003271319739397427
42.0	0.0027122967459547453
43.0	0.0016770689803138339
44.0	5.797275487395837E-4
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
