#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.112099644128114E-5
18.0	1.112099644128114E-5
19.0	0.0
20.0	2.224199288256228E-5
21.0	1.0008896797153025E-4
22.0	1.3345195729537367E-4
23.0	1.668149466192171E-4
24.0	3.2250889679715303E-4
25.0	6.338967971530249E-4
26.0	9.564056939501778E-4
27.0	0.0014346085409252668
28.0	0.002046263345195729
29.0	0.0028580960854092527
30.0	0.0037366548042704626
31.0	0.004148131672597864
32.0	0.005438167259786477
33.0	0.006516903914590748
34.0	0.0074177046263345205
35.0	0.00840747330960854
36.0	0.010220195729537366
37.0	0.011276690391459074
38.0	0.01427935943060498
39.0	0.01581405693950178
40.0	0.018805604982206407
41.0	0.02273131672597865
42.0	0.0269461743772242
43.0	0.031350088967971534
44.0	0.038912366548042705
45.0	0.046986209964412814
46.0	0.05609430604982206
47.0	0.06379003558718861
48.0	0.07166370106761565
49.0	0.07711298932384342
50.0	0.07914813167259786
51.0	0.08217304270462633
52.0	0.06275578291814947
53.0	0.059619661921708186
54.0	0.04829848754448399
55.0	0.03657695729537367
56.0	0.026223309608540923
57.0	0.01832740213523132
58.0	0.01268905693950178
59.0	0.007851423487544484
60.0	0.0053714412811387904
61.0	0.0038256227758007117
62.0	0.002713523131672598
63.0	0.0018683274021352315
64.0	0.0010342526690391457
65.0	6.895017793594306E-4
66.0	2.4466192170818506E-4
67.0	1.5569395017793594E-4
68.0	4.448398576512456E-5
69.0	4.448398576512456E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
