#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.200970628046969E-5
18.0	1.1004853140234844E-5
19.0	1.2105338454258328E-4
20.0	1.3205823768281812E-4
21.0	2.751213285058711E-4
22.0	1.8708250338399235E-4
23.0	3.5215530048751496E-4
24.0	5.392378038715073E-4
25.0	9.354125169199616E-4
26.0	0.0011665144328648932
27.0	0.0020909220966446205
28.0	0.0024210676908516656
29.0	0.0030263346135645823
30.0	0.004093805368167362
31.0	0.004236868458990415
32.0	0.005447402304416247
33.0	0.006503868205878793
34.0	0.0074392807227987535
35.0	0.008572780596242943
36.0	0.010058435770174646
37.0	0.01129097932188095
38.0	0.013965158634958017
39.0	0.015924022493919818
40.0	0.018829303722941816
41.0	0.022086740252451335
42.0	0.02699490475299607
43.0	0.031066700414882964
44.0	0.03901220438213252
45.0	0.04795914998514345
46.0	0.05466110554754647
47.0	0.06426834233897148
48.0	0.07066216201344792
49.0	0.07734210786957048
50.0	0.07854163686185608
51.0	0.08219524810441405
52.0	0.06331092011577105
53.0	0.0587439060625736
54.0	0.04758498497837547
55.0	0.036558122131860146
56.0	0.026301599005161273
57.0	0.018191022240808197
58.0	0.012600556845568895
59.0	0.00808856705807261
60.0	0.005326348919873663
61.0	0.004049785955606422
62.0	0.002696189019357537
63.0	0.0018268056212789841
64.0	0.0010234513420418405
65.0	7.0431060097503E-4
66.0	3.411504473472801E-4
67.0	1.1004853140234844E-4
68.0	7.703397198164391E-5
69.0	2.200970628046969E-5
70.0	1.1004853140234844E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
