#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.10851226568822E-5
18.0	1.10851226568822E-5
19.0	9.97661039119398E-5
20.0	1.219363492257042E-4
21.0	2.4387269845140838E-4
22.0	1.8844708516699738E-4
23.0	3.6580904767711256E-4
24.0	4.98830519559699E-4
25.0	9.97661039119398E-4
26.0	0.0011528527563157487
27.0	0.0021948542860626757
28.0	0.0022502798993470864
29.0	0.003037323607985722
30.0	0.003857622684595005
31.0	0.004677921761204288
32.0	0.005210007648734633
33.0	0.006717584330070611
34.0	0.007471372670738602
35.0	0.00832492711531853
36.0	0.00998769551385086
37.0	0.011583953176441897
38.0	0.013579275254680693
39.0	0.01553025684229196
40.0	0.018600835818248326
41.0	0.022669075833324094
42.0	0.026183059715555755
43.0	0.031747791289310615
44.0	0.03845429049672434
45.0	0.04793207036835862
46.0	0.0554810388976954
47.0	0.06431588165523051
48.0	0.07067874206028091
49.0	0.07704160246533127
50.0	0.07817228497633327
51.0	0.08170843910387869
52.0	0.06299675205906154
53.0	0.05958253428074182
54.0	0.04764385717927969
55.0	0.03737903359900677
56.0	0.026149804347585105
57.0	0.018578665572934562
58.0	0.012071698573344712
59.0	0.008247331256720355
60.0	0.005464965469842925
61.0	0.0037246012127124186
62.0	0.0029153872587600184
63.0	0.0019177262196406202
64.0	0.0010309164070900444
65.0	6.429371140991675E-4
66.0	3.2146855704958375E-4
67.0	1.2193634922570421E-4
68.0	4.43404906275288E-5
69.0	6.65107359412932E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
