#Read position (bp)	Clipping profile
0.0	2.7255440523980563
1.0	2.7255440523980563
2.0	2.4720050707796326
3.0	2.1550813437566028
4.0	1.9015423621381786
5.0	1.5846186351151488
6.0	1.3733361504331292
7.0	1.0352841749418973
8.0	0.7817451933234736
9.0	0.4436932178322417
10.0	0.21128248468201988
11.0	0.19015423621381788
12.0	0.1690259877456159
13.0	0.1690259877456159
14.0	0.1690259877456159
15.0	0.1690259877456159
16.0	0.1690259877456159
17.0	0.1690259877456159
18.0	0.1690259877456159
19.0	0.1690259877456159
20.0	0.1690259877456159
21.0	0.1690259877456159
22.0	0.1690259877456159
23.0	0.1690259877456159
24.0	0.1690259877456159
25.0	0.1690259877456159
26.0	0.1690259877456159
27.0	0.1690259877456159
28.0	0.1690259877456159
29.0	0.1690259877456159
30.0	0.1690259877456159
31.0	0.1690259877456159
32.0	0.1690259877456159
33.0	0.1690259877456159
34.0	0.1690259877456159
35.0	0.1690259877456159
36.0	0.1478977392774139
37.0	0.1267694908092119
38.0	0.1267694908092119
39.0	0.1267694908092119
40.0	0.1267694908092119
41.0	0.1267694908092119
42.0	0.1267694908092119
43.0	0.1267694908092119
44.0	0.1267694908092119
45.0	0.1267694908092119
46.0	0.1267694908092119
47.0	0.1267694908092119
48.0	0.1267694908092119
49.0	0.1267694908092119
50.0	0.1267694908092119
51.0	0.1267694908092119
52.0	0.1267694908092119
53.0	0.1267694908092119
54.0	0.1267694908092119
55.0	0.1267694908092119
56.0	0.1267694908092119
57.0	0.1267694908092119
58.0	0.1267694908092119
59.0	0.1267694908092119
60.0	0.1267694908092119
61.0	0.10564124234100994
62.0	0.08451299387280795
63.0	0.08451299387280795
64.0	0.08451299387280795
65.0	0.08451299387280795
66.0	0.08451299387280795
67.0	0.08451299387280795
68.0	0.08451299387280795
69.0	0.08451299387280795
70.0	0.08451299387280795
71.0	0.08451299387280795
72.0	0.08451299387280795
73.0	0.08451299387280795
74.0	0.08451299387280795
75.0	0.08451299387280795
76.0	0.08451299387280795
77.0	0.08451299387280795
78.0	0.08451299387280795
79.0	0.08451299387280795
80.0	0.08451299387280795
81.0	0.08451299387280795
82.0	0.08451299387280795
83.0	0.08451299387280795
84.0	0.08451299387280795
85.0	0.08451299387280795
86.0	0.06338474540460595
87.0	0.04225649693640397
88.0	0.04225649693640397
89.0	0.04225649693640397
90.0	0.04225649693640397
91.0	0.04225649693640397
92.0	0.04225649693640397
93.0	0.04225649693640397
94.0	0.04225649693640397
95.0	0.04225649693640397
96.0	0.04225649693640397
97.0	0.04225649693640397
98.0	0.04225649693640397
99.0	0.04225649693640397
100.0	0.04225649693640397
101.0	0.04225649693640397
102.0	0.04225649693640397
103.0	0.04225649693640397
104.0	0.04225649693640397
105.0	0.04225649693640397
106.0	0.04225649693640397
107.0	0.04225649693640397
108.0	0.04225649693640397
109.0	0.04225649693640397
110.0	0.04225649693640397
111.0	0.021128248468201986
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.021128248468201986
130.0	0.021128248468201986
131.0	0.021128248468201986
132.0	0.021128248468201986
133.0	0.06338474540460595
134.0	0.06338474540460595
135.0	0.06338474540460595
136.0	0.08451299387280795
137.0	0.10564124234100994
138.0	0.10564124234100994
139.0	0.1267694908092119
140.0	0.1478977392774139
141.0	0.1478977392774139
142.0	0.1478977392774139
143.0	0.1690259877456159
144.0	0.1690259877456159
145.0	0.1690259877456159
146.0	0.1690259877456159
147.0	0.1690259877456159
148.0	0.1690259877456159
149.0	0.1690259877456159
150.0	0.1690259877456159
151.0	0.19015423621381788
152.0	0.19015423621381788
153.0	0.19015423621381788
154.0	0.21128248468201988
155.0	0.21128248468201988
156.0	0.21128248468201988
157.0	0.21128248468201988
158.0	0.23241073315022187
159.0	0.23241073315022187
160.0	0.23241073315022187
161.0	0.2535389816184238
162.0	0.2746672300866258
163.0	0.2746672300866258
164.0	0.2957954785548278
165.0	0.3169237270230298
166.0	0.3169237270230298
167.0	0.3169237270230298
168.0	0.3380519754912318
169.0	0.3380519754912318
170.0	0.3380519754912318
171.0	0.3380519754912318
172.0	0.3380519754912318
173.0	0.3380519754912318
174.0	0.3380519754912318
175.0	0.3380519754912318
176.0	0.3591802239594338
177.0	0.3591802239594338
178.0	0.3591802239594338
179.0	0.38030847242763577
180.0	0.38030847242763577
181.0	0.38030847242763577
182.0	0.38030847242763577
183.0	0.4014367208958377
184.0	0.4014367208958377
185.0	0.4014367208958377
186.0	0.42256496936403976
187.0	0.4436932178322417
188.0	0.4436932178322417
189.0	0.46482146630044374
190.0	0.4859497147686457
