#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	2.4433747892589244E-5
20.0	2.4433747892589244E-5
21.0	1.2216873946294622E-5
22.0	1.099518655166516E-4
23.0	1.7103623524812473E-4
24.0	3.298555965499548E-4
25.0	5.619762015295526E-4
26.0	7.574461846702665E-4
27.0	0.0010628680333276321
28.0	0.0014904586214479442
29.0	0.002040217949031202
30.0	0.0024800254110978084
31.0	0.0032008209739291913
32.0	0.0038360984191365107
33.0	0.0042514721333105285
34.0	0.005986268233684365
35.0	0.006865883157817577
36.0	0.008478510518728466
37.0	0.010420993476189312
38.0	0.012522295794951985
39.0	0.01519779118919051
40.0	0.01833752779338823
41.0	0.022686734918269114
42.0	0.025973074009822367
43.0	0.03188604099982896
44.0	0.03914286412392797
45.0	0.04831773645759523
46.0	0.05655190949739781
47.0	0.06573899870501136
48.0	0.07238497813179563
49.0	0.0810711755076111
50.0	0.08160871796124808
51.0	0.08523712952329758
52.0	0.06620323991497055
53.0	0.06026583917707137
54.0	0.04940503823881546
55.0	0.03810442983849293
56.0	0.026754953942385223
57.0	0.017922154079214214
58.0	0.011923668971583548
59.0	0.007146871258582353
60.0	0.0045568939819678935
61.0	0.003432941578908789
62.0	0.002357856671634862
63.0	0.001514892369340533
64.0	7.940968065091503E-4
65.0	4.3980746206660645E-4
66.0	2.1990373103330323E-4
67.0	9.773499157035697E-5
68.0	2.4433747892589244E-5
69.0	4.886749578517849E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.4433747892589244E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
