#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1895492812804484E-5
18.0	2.1895492812804484E-5
19.0	1.2042521047042466E-4
20.0	1.642161960960336E-4
21.0	2.0800718172164255E-4
22.0	2.2990267453444705E-4
23.0	3.61275631411274E-4
24.0	5.473873203201121E-4
25.0	9.52453937356995E-4
26.0	0.0011385656262658333
27.0	0.0021129150564356326
28.0	0.0023318699845636774
29.0	0.003163898711450248
30.0	0.0037222337781767628
31.0	0.004598053490688941
32.0	0.005364395739137099
33.0	0.006404431647745312
34.0	0.007367833331508709
35.0	0.008167018819176072
36.0	0.0102580383827989
37.0	0.011549872458754365
38.0	0.013564257797532378
39.0	0.016027500738972883
40.0	0.01844695269478778
41.0	0.022596148582814224
42.0	0.026679657992402264
43.0	0.031157286272620776
44.0	0.039313357345390446
45.0	0.04726142123643847
46.0	0.05639184173937795
47.0	0.06453696506574122
48.0	0.0707990760102033
49.0	0.0772035076579486
50.0	0.07872524440843852
51.0	0.08174682241660554
52.0	0.06239120677008638
53.0	0.05875655496316084
54.0	0.048202927427389075
55.0	0.03625893609800423
56.0	0.02658112827474464
57.0	0.018096624809782906
58.0	0.012064416539855271
59.0	0.008068489101518453
60.0	0.005178284050228261
61.0	0.003941188706304807
62.0	0.0029011527976965947
63.0	0.001937751113933197
64.0	0.0011166701334530285
65.0	6.3496929157133E-4
66.0	3.61275631411274E-4
67.0	1.5326844968963137E-4
68.0	3.2843239219206724E-5
69.0	6.568647843841345E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
