#Read position (bp)	Clipping profile
0.0	3.620848708487085
1.0	3.620848708487085
2.0	3.136531365313653
3.0	2.7444649446494465
4.0	2.3985239852398523
5.0	1.9603321033210335
6.0	1.5682656826568264
7.0	1.3376383763837638
8.0	0.9225092250922509
9.0	0.507380073800738
10.0	0.20756457564575648
11.0	0.20756457564575648
12.0	0.20756457564575648
13.0	0.18450184501845018
14.0	0.18450184501845018
15.0	0.18450184501845018
16.0	0.18450184501845018
17.0	0.18450184501845018
18.0	0.18450184501845018
19.0	0.18450184501845018
20.0	0.18450184501845018
21.0	0.18450184501845018
22.0	0.18450184501845018
23.0	0.18450184501845018
24.0	0.18450184501845018
25.0	0.18450184501845018
26.0	0.18450184501845018
27.0	0.18450184501845018
28.0	0.18450184501845018
29.0	0.18450184501845018
30.0	0.18450184501845018
31.0	0.18450184501845018
32.0	0.18450184501845018
33.0	0.18450184501845018
34.0	0.18450184501845018
35.0	0.16143911439114392
36.0	0.16143911439114392
37.0	0.16143911439114392
38.0	0.13837638376383762
39.0	0.13837638376383762
40.0	0.13837638376383762
41.0	0.13837638376383762
42.0	0.13837638376383762
43.0	0.13837638376383762
44.0	0.13837638376383762
45.0	0.13837638376383762
46.0	0.13837638376383762
47.0	0.13837638376383762
48.0	0.13837638376383762
49.0	0.13837638376383762
50.0	0.13837638376383762
51.0	0.13837638376383762
52.0	0.13837638376383762
53.0	0.13837638376383762
54.0	0.13837638376383762
55.0	0.13837638376383762
56.0	0.13837638376383762
57.0	0.13837638376383762
58.0	0.13837638376383762
59.0	0.13837638376383762
60.0	0.11531365313653136
61.0	0.11531365313653136
62.0	0.11531365313653136
63.0	0.09225092250922509
64.0	0.09225092250922509
65.0	0.09225092250922509
66.0	0.09225092250922509
67.0	0.09225092250922509
68.0	0.09225092250922509
69.0	0.09225092250922509
70.0	0.09225092250922509
71.0	0.09225092250922509
72.0	0.09225092250922509
73.0	0.09225092250922509
74.0	0.09225092250922509
75.0	0.09225092250922509
76.0	0.09225092250922509
77.0	0.09225092250922509
78.0	0.09225092250922509
79.0	0.09225092250922509
80.0	0.09225092250922509
81.0	0.09225092250922509
82.0	0.09225092250922509
83.0	0.09225092250922509
84.0	0.09225092250922509
85.0	0.06918819188191881
86.0	0.06918819188191881
87.0	0.06918819188191881
88.0	0.046125461254612546
89.0	0.046125461254612546
90.0	0.046125461254612546
91.0	0.046125461254612546
92.0	0.046125461254612546
93.0	0.046125461254612546
94.0	0.046125461254612546
95.0	0.046125461254612546
96.0	0.046125461254612546
97.0	0.046125461254612546
98.0	0.046125461254612546
99.0	0.046125461254612546
100.0	0.046125461254612546
101.0	0.046125461254612546
102.0	0.046125461254612546
103.0	0.046125461254612546
104.0	0.046125461254612546
105.0	0.046125461254612546
106.0	0.046125461254612546
107.0	0.046125461254612546
108.0	0.046125461254612546
109.0	0.046125461254612546
110.0	0.023062730627306273
111.0	0.023062730627306273
112.0	0.023062730627306273
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.046125461254612546
131.0	0.046125461254612546
132.0	0.046125461254612546
133.0	0.046125461254612546
134.0	0.046125461254612546
135.0	0.06918819188191881
136.0	0.06918819188191881
137.0	0.06918819188191881
138.0	0.11531365313653136
139.0	0.11531365313653136
140.0	0.11531365313653136
141.0	0.11531365313653136
142.0	0.11531365313653136
143.0	0.11531365313653136
144.0	0.13837638376383762
145.0	0.13837638376383762
146.0	0.13837638376383762
147.0	0.13837638376383762
148.0	0.13837638376383762
149.0	0.13837638376383762
150.0	0.13837638376383762
151.0	0.13837638376383762
152.0	0.13837638376383762
153.0	0.13837638376383762
154.0	0.13837638376383762
155.0	0.18450184501845018
156.0	0.18450184501845018
157.0	0.18450184501845018
158.0	0.18450184501845018
159.0	0.18450184501845018
160.0	0.20756457564575648
161.0	0.20756457564575648
162.0	0.20756457564575648
163.0	0.253690036900369
164.0	0.253690036900369
165.0	0.253690036900369
166.0	0.253690036900369
167.0	0.253690036900369
168.0	0.253690036900369
169.0	0.27675276752767525
170.0	0.27675276752767525
171.0	0.27675276752767525
172.0	0.27675276752767525
173.0	0.27675276752767525
174.0	0.27675276752767525
175.0	0.27675276752767525
176.0	0.27675276752767525
177.0	0.27675276752767525
178.0	0.27675276752767525
