#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.198381990854731E-5
18.0	3.2975729862820967E-5
19.0	1.2091100949701019E-4
20.0	1.3190291945128387E-4
21.0	2.418220189940204E-4
22.0	2.1983819908547307E-4
23.0	2.7479774885684136E-4
24.0	6.265388673935983E-4
25.0	9.343123461132607E-4
26.0	0.0012201020049243756
27.0	0.002022511431586352
28.0	0.002308301090397467
29.0	0.003154678156876539
30.0	0.003869152303904326
31.0	0.004473707351389377
32.0	0.005583890256771017
33.0	0.00658415406260992
34.0	0.00739755539922617
35.0	0.008068061906436863
36.0	0.009980654238480479
37.0	0.011827295110798454
38.0	0.013487073513893773
39.0	0.01624604291241646
40.0	0.01882914175167077
41.0	0.022434488216672533
42.0	0.026688357368976432
43.0	0.03081032360182906
44.0	0.03902128033767147
45.0	0.047748856841364755
46.0	0.05597080548716145
47.0	0.06359919099542737
48.0	0.07132650369328176
49.0	0.0768554344002814
50.0	0.07868009145269082
51.0	0.08196667252901864
52.0	0.062445040450228625
53.0	0.0590375483644038
54.0	0.04743009145269082
55.0	0.037218607105170595
56.0	0.02646851916989096
57.0	0.018081691874780162
58.0	0.012266971508969398
59.0	0.008013102356665495
60.0	0.0054849630671825545
61.0	0.003847168483995779
62.0	0.0026600422089342246
63.0	0.0020115195216320785
64.0	0.0010662152655645447
65.0	6.595145972564193E-4
66.0	3.1876538867393596E-4
67.0	1.2091100949701019E-4
68.0	5.495954977136827E-5
69.0	5.495954977136827E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
