#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2268243258289354E-5
18.0	3.340236488743403E-5
19.0	8.907297303315743E-5
20.0	1.558777028080255E-4
21.0	2.2268243258289358E-4
22.0	2.894871623577616E-4
23.0	3.006212839869063E-4
24.0	6.23510811232102E-4
25.0	9.018638519607188E-4
26.0	0.001068875676397889
27.0	0.002004141893246042
28.0	0.0023604337853786713
29.0	0.002883737501948471
30.0	0.003963747299975505
31.0	0.004754269935644777
32.0	0.005255305408956288
33.0	0.0067361435856325294
34.0	0.007571202707818381
35.0	0.008350591221858508
36.0	0.010332464871846258
37.0	0.011468145278019017
38.0	0.014374151023225777
39.0	0.015888391564789453
40.0	0.01842697129623444
41.0	0.022980827042554615
42.0	0.026989110829046696
43.0	0.03104193110205536
44.0	0.04001603313514597
45.0	0.0469525909101031
46.0	0.055960095308081145
47.0	0.06431068652993965
48.0	0.07033424633130692
49.0	0.07734874295766805
50.0	0.07939742133743069
51.0	0.0823925000556706
52.0	0.06237334936646848
53.0	0.05873249159373818
54.0	0.04767630881599751
55.0	0.03639744360567395
56.0	0.026298795288039727
57.0	0.018349032444830427
58.0	0.011701961832231055
59.0	0.007882958113434431
60.0	0.005077159462889972
61.0	0.003674260137617743
62.0	0.002338165542120382
63.0	0.0018482641904380163
64.0	8.68461487073285E-4
65.0	5.344378381989445E-4
66.0	2.894871623577616E-4
67.0	8.907297303315743E-5
68.0	2.2268243258289354E-5
69.0	4.453648651657871E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
