#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.4267427046047443E-5
23.0	0.0
24.0	8.493599466116605E-5
25.0	1.9413941636837955E-4
26.0	2.3054055693745072E-4
27.0	3.3974397864466427E-4
28.0	4.732148273979252E-4
29.0	9.221622277498029E-4
30.0	0.0012497724928714434
31.0	0.0015409816174240126
32.0	0.002293271855851483
33.0	0.0028635563914335984
34.0	0.0035187769216768793
35.0	0.004513741430564824
36.0	0.006321664745495358
37.0	0.008396529757932415
38.0	0.01105381301947461
39.0	0.013444154583510283
40.0	0.01692653036461809
41.0	0.021962021476672935
42.0	0.02692471030758964
43.0	0.03172966086270703
44.0	0.04167930595158648
45.0	0.04752775586968392
46.0	0.05939452769520111
47.0	0.06780319116665656
48.0	0.07465873930716495
49.0	0.08250925195656131
50.0	0.08320087362737366
51.0	0.08779955105259965
52.0	0.06583752957592671
53.0	0.06313171146029242
54.0	0.05136200934295941
55.0	0.038852150700721955
56.0	0.027519262270217802
57.0	0.018892191955347935
58.0	0.012376387793484196
59.0	0.008202390341564034
60.0	0.004671479706364133
61.0	0.0038463871867985195
62.0	0.002256870715282412
63.0	0.0016744524661772735
64.0	8.614936601346843E-4
65.0	5.338833950130438E-4
66.0	2.3054055693745072E-4
67.0	1.0920342170721349E-4
68.0	2.4267427046047443E-5
69.0	3.6401140569071166E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
