#Read position (bp)	Clipping profile
0.0	3.8362573099415203
1.0	3.8362573099415203
2.0	3.4619883040935675
3.0	3.0877192982456143
4.0	2.5730994152046787
5.0	2.1052631578947367
6.0	1.7777777777777777
7.0	1.3333333333333335
8.0	1.0058479532163742
9.0	0.5380116959064328
10.0	0.18713450292397663
11.0	0.18713450292397663
12.0	0.18713450292397663
13.0	0.18713450292397663
14.0	0.18713450292397663
15.0	0.18713450292397663
16.0	0.18713450292397663
17.0	0.18713450292397663
18.0	0.18713450292397663
19.0	0.18713450292397663
20.0	0.18713450292397663
21.0	0.18713450292397663
22.0	0.18713450292397663
23.0	0.16374269005847952
24.0	0.14035087719298245
25.0	0.14035087719298245
26.0	0.14035087719298245
27.0	0.14035087719298245
28.0	0.14035087719298245
29.0	0.14035087719298245
30.0	0.14035087719298245
31.0	0.14035087719298245
32.0	0.14035087719298245
33.0	0.14035087719298245
34.0	0.14035087719298245
35.0	0.14035087719298245
36.0	0.14035087719298245
37.0	0.14035087719298245
38.0	0.14035087719298245
39.0	0.14035087719298245
40.0	0.14035087719298245
41.0	0.14035087719298245
42.0	0.14035087719298245
43.0	0.14035087719298245
44.0	0.14035087719298245
45.0	0.14035087719298245
46.0	0.14035087719298245
47.0	0.14035087719298245
48.0	0.11695906432748539
49.0	0.09356725146198831
50.0	0.09356725146198831
51.0	0.09356725146198831
52.0	0.09356725146198831
53.0	0.09356725146198831
54.0	0.09356725146198831
55.0	0.09356725146198831
56.0	0.09356725146198831
57.0	0.09356725146198831
58.0	0.09356725146198831
59.0	0.09356725146198831
60.0	0.09356725146198831
61.0	0.09356725146198831
62.0	0.09356725146198831
63.0	0.09356725146198831
64.0	0.09356725146198831
65.0	0.09356725146198831
66.0	0.09356725146198831
67.0	0.09356725146198831
68.0	0.09356725146198831
69.0	0.09356725146198831
70.0	0.09356725146198831
71.0	0.09356725146198831
72.0	0.09356725146198831
73.0	0.07017543859649122
74.0	0.046783625730994156
75.0	0.046783625730994156
76.0	0.046783625730994156
77.0	0.046783625730994156
78.0	0.046783625730994156
79.0	0.046783625730994156
80.0	0.046783625730994156
81.0	0.046783625730994156
82.0	0.046783625730994156
83.0	0.046783625730994156
84.0	0.046783625730994156
85.0	0.046783625730994156
86.0	0.046783625730994156
87.0	0.046783625730994156
88.0	0.046783625730994156
89.0	0.046783625730994156
90.0	0.046783625730994156
91.0	0.046783625730994156
92.0	0.046783625730994156
93.0	0.046783625730994156
94.0	0.046783625730994156
95.0	0.046783625730994156
96.0	0.046783625730994156
97.0	0.046783625730994156
98.0	0.023391812865497078
99.0	0.0
100.0	0.0
101.0	0.0
