#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.13109376767334E-5
17.0	1.13109376767334E-5
18.0	6.786562606040041E-5
19.0	5.6554688383667E-5
20.0	1.6966406515100103E-4
21.0	2.8277344191833504E-4
22.0	2.035968781812012E-4
23.0	2.8277344191833504E-4
24.0	5.316140708064699E-4
25.0	8.70942201108472E-4
26.0	0.001323379708177808
27.0	0.001968103155751612
28.0	0.002386607849790748
29.0	0.0029521547336274177
30.0	0.004196357878068092
31.0	0.004309467254835426
32.0	0.005372695396448366
33.0	0.006537721977151905
34.0	0.006990159484221241
35.0	0.008404026693812917
36.0	0.01050786110168533
37.0	0.011186517362289336
38.0	0.014048184594502884
39.0	0.015824001809750028
40.0	0.018877954982468047
41.0	0.022814161293971274
42.0	0.02619613165931456
43.0	0.030799683293745054
44.0	0.0392828865512951
45.0	0.04704218979753422
46.0	0.05610225087659767
47.0	0.06360140255627192
48.0	0.0714851261169551
49.0	0.07609998868906231
50.0	0.07944802624137541
51.0	0.08293179504580929
52.0	0.06317158692455604
53.0	0.059427666553557294
54.0	0.047777400746521884
55.0	0.036828413075443954
56.0	0.026388417599819025
57.0	0.017848659653885306
58.0	0.012159258002488406
59.0	0.00774799230856238
60.0	0.0051464766429136985
61.0	0.003755231308675489
62.0	0.002624137541002149
63.0	0.0018323719036308112
64.0	9.388078271688724E-4
65.0	6.560343852505373E-4
66.0	2.9408437959506844E-4
67.0	1.2442031444406741E-4
68.0	5.6554688383667005E-5
69.0	4.52437507069336E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
