#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.2286974578249598E-5
21.0	4.914789831299839E-5
22.0	4.914789831299839E-5
23.0	1.105827712042464E-4
24.0	1.474436949389952E-4
25.0	5.406268814429823E-4
26.0	5.037659577082336E-4
27.0	8.969491442122207E-4
28.0	0.0013024193052944574
29.0	0.0015112978731247006
30.0	0.0022730902969761756
31.0	0.002518829788541168
32.0	0.003403491958175138
33.0	0.00398097976335287
34.0	0.00519739024659958
35.0	0.006155774263703048
36.0	0.008011107425018737
37.0	0.010271910747416665
38.0	0.012004374162949855
39.0	0.014965535036308009
40.0	0.018123287502918157
41.0	0.02223942398663177
42.0	0.026589012987332128
43.0	0.03098774988634549
44.0	0.040276702667502176
45.0	0.0474154348974652
46.0	0.056851831373560896
47.0	0.0657476009682136
48.0	0.07329180335925885
49.0	0.08118004103849509
50.0	0.08196640741150307
51.0	0.08664774472581616
52.0	0.06439603376460615
53.0	0.06233182203546021
54.0	0.05008170838094536
55.0	0.038298499760404
56.0	0.02712963986877511
57.0	0.018393600943639645
58.0	0.012385270374875594
59.0	0.007740793984297247
60.0	0.004619902441421849
61.0	0.0034280659073316383
62.0	0.0026171255851671644
63.0	0.0015727327460159485
64.0	8.84662169633971E-4
65.0	4.914789831299838E-4
66.0	2.3345251698674236E-4
67.0	1.1058277120424637E-4
68.0	3.686092373474879E-5
69.0	2.4573949156499196E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
