#Coverage	Number of genomic locations
0.0	586571.0
1.0	1548.0
2.0	24381.0
3.0	14287.0
4.0	28645.0
5.0	21064.0
6.0	24515.0
7.0	18199.0
8.0	22553.0
9.0	17198.0
10.0	22615.0
11.0	17210.0
12.0	21674.0
13.0	16993.0
14.0	21192.0
15.0	17129.0
16.0	22456.0
17.0	19930.0
18.0	34426.0
19.0	31082.0
20.0	3831795.0
21.0	14354.0
22.0	38.0
