#Read position (bp)	Clipping profile
0.0	4.376012965964344
1.0	4.376012965964344
2.0	3.763731316405546
3.0	3.3135242211417255
4.0	2.863317125877904
5.0	2.467134882045741
6.0	2.0529443544030253
7.0	1.6027372591392042
8.0	1.0264721772015126
9.0	0.6843147848010085
10.0	0.14406627048442283
11.0	0.14406627048442283
12.0	0.14406627048442283
13.0	0.14406627048442283
14.0	0.14406627048442283
15.0	0.14406627048442283
16.0	0.14406627048442283
17.0	0.14406627048442283
18.0	0.14406627048442283
19.0	0.14406627048442283
20.0	0.14406627048442283
21.0	0.14406627048442283
22.0	0.14406627048442283
23.0	0.14406627048442283
24.0	0.14406627048442283
25.0	0.14406627048442283
26.0	0.14406627048442283
27.0	0.12605798667387
28.0	0.12605798667387
29.0	0.12605798667387
30.0	0.10804970286331712
31.0	0.10804970286331712
32.0	0.10804970286331712
33.0	0.10804970286331712
34.0	0.10804970286331712
35.0	0.10804970286331712
36.0	0.10804970286331712
37.0	0.10804970286331712
38.0	0.10804970286331712
39.0	0.10804970286331712
40.0	0.10804970286331712
41.0	0.10804970286331712
42.0	0.10804970286331712
43.0	0.10804970286331712
44.0	0.10804970286331712
45.0	0.10804970286331712
46.0	0.10804970286331712
47.0	0.10804970286331712
48.0	0.10804970286331712
49.0	0.10804970286331712
50.0	0.10804970286331712
51.0	0.10804970286331712
52.0	0.09004141905276428
53.0	0.09004141905276428
54.0	0.09004141905276428
55.0	0.07203313524221142
56.0	0.07203313524221142
57.0	0.07203313524221142
58.0	0.07203313524221142
59.0	0.07203313524221142
60.0	0.07203313524221142
61.0	0.07203313524221142
62.0	0.07203313524221142
63.0	0.07203313524221142
64.0	0.07203313524221142
65.0	0.07203313524221142
66.0	0.07203313524221142
67.0	0.07203313524221142
68.0	0.07203313524221142
69.0	0.07203313524221142
70.0	0.07203313524221142
71.0	0.07203313524221142
72.0	0.07203313524221142
73.0	0.07203313524221142
74.0	0.07203313524221142
75.0	0.07203313524221142
76.0	0.07203313524221142
77.0	0.05402485143165856
78.0	0.05402485143165856
79.0	0.05402485143165856
80.0	0.03601656762110571
81.0	0.03601656762110571
82.0	0.03601656762110571
83.0	0.03601656762110571
84.0	0.03601656762110571
85.0	0.03601656762110571
86.0	0.03601656762110571
87.0	0.03601656762110571
88.0	0.03601656762110571
89.0	0.03601656762110571
90.0	0.03601656762110571
91.0	0.03601656762110571
92.0	0.03601656762110571
93.0	0.03601656762110571
94.0	0.03601656762110571
95.0	0.03601656762110571
96.0	0.03601656762110571
97.0	0.03601656762110571
98.0	0.03601656762110571
99.0	0.03601656762110571
100.0	0.03601656762110571
101.0	0.03601656762110571
102.0	0.018008283810552854
103.0	0.018008283810552854
104.0	0.018008283810552854
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.018008283810552854
128.0	0.018008283810552854
129.0	0.018008283810552854
130.0	0.03601656762110571
131.0	0.03601656762110571
132.0	0.03601656762110571
133.0	0.03601656762110571
134.0	0.03601656762110571
135.0	0.05402485143165856
136.0	0.05402485143165856
137.0	0.05402485143165856
138.0	0.05402485143165856
139.0	0.05402485143165856
140.0	0.07203313524221142
141.0	0.07203313524221142
142.0	0.07203313524221142
143.0	0.07203313524221142
144.0	0.07203313524221142
145.0	0.07203313524221142
146.0	0.07203313524221142
147.0	0.10804970286331712
148.0	0.10804970286331712
149.0	0.10804970286331712
150.0	0.12605798667387
151.0	0.14406627048442283
152.0	0.1620745542949757
153.0	0.1620745542949757
154.0	0.1620745542949757
155.0	0.18008283810552855
156.0	0.18008283810552855
157.0	0.18008283810552855
158.0	0.18008283810552855
159.0	0.18008283810552855
160.0	0.1980911219160814
161.0	0.1980911219160814
162.0	0.1980911219160814
163.0	0.1980911219160814
164.0	0.1980911219160814
165.0	0.21609940572663425
166.0	0.21609940572663425
167.0	0.21609940572663425
168.0	0.21609940572663425
169.0	0.21609940572663425
170.0	0.21609940572663425
171.0	0.21609940572663425
172.0	0.25211597334774
173.0	0.25211597334774
174.0	0.25211597334774
175.0	0.2701242571582928
176.0	0.28813254096884566
177.0	0.3061408247793985
178.0	0.3061408247793985
179.0	0.3061408247793985
180.0	0.3241491085899514
181.0	0.3241491085899514
182.0	0.3241491085899514
183.0	0.3241491085899514
184.0	0.3241491085899514
185.0	0.34215739240050425
186.0	0.34215739240050425
187.0	0.34215739240050425
188.0	0.34215739240050425
189.0	0.34215739240050425
190.0	0.3601656762110571
191.0	0.3601656762110571
192.0	0.3601656762110571
193.0	0.3601656762110571
194.0	0.3601656762110571
195.0	0.3601656762110571
196.0	0.3601656762110571
197.0	0.3961822438321628
198.0	0.3961822438321628
199.0	0.3961822438321628
200.0	0.4141905276427157
201.0	0.4321988114532685
202.0	0.45020709526382136
203.0	0.45020709526382136
204.0	0.45020709526382136
205.0	0.46821537907437416
206.0	0.46821537907437416
207.0	0.46821537907437416
208.0	0.46821537907437416
209.0	0.46821537907437416
210.0	0.48622366288492713
211.0	0.48622366288492713
212.0	0.48622366288492713
213.0	0.48622366288492713
214.0	0.48622366288492713
215.0	0.50423194669548
216.0	0.50423194669548
217.0	0.50423194669548
218.0	0.50423194669548
219.0	0.50423194669548
220.0	0.50423194669548
221.0	0.50423194669548
222.0	0.5402485143165856
223.0	0.5402485143165856
224.0	0.5402485143165856
225.0	0.5582567981271385
226.0	0.5762650819376913
227.0	0.5942733657482442
228.0	0.5942733657482442
229.0	0.5942733657482442
230.0	0.612281649558797
231.0	0.612281649558797
232.0	0.612281649558797
233.0	0.612281649558797
234.0	0.612281649558797
235.0	0.6302899333693499
236.0	0.6302899333693499
237.0	0.6302899333693499
238.0	0.6302899333693499
239.0	0.6302899333693499
240.0	0.990455609580407
241.0	1.476679272465334
242.0	1.89086980010805
243.0	2.2510354763191067
244.0	2.611201152530164
245.0	3.2955159373311727
246.0	3.601656762110571
247.0	3.943814154511075
248.0	4.664145506933189
249.0	4.664145506933189
