#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1081437484070434E-5
18.0	2.2162874968140867E-5
19.0	5.540718742035217E-5
20.0	9.973293735663391E-5
21.0	1.551401247769861E-4
22.0	1.773029997451269E-4
23.0	3.213616870380426E-4
24.0	5.983976241398034E-4
25.0	8.532706862734234E-4
26.0	0.001230039560731818
27.0	0.0018727629348079034
28.0	0.0024600791214636365
29.0	0.00305847674560344
30.0	0.003944991744329074
31.0	0.004510145056016667
32.0	0.00535233430480602
33.0	0.006671025365410401
34.0	0.007169690052193571
35.0	0.008322159550536895
36.0	0.010305736860185504
37.0	0.011657672233242095
38.0	0.013663412417858846
39.0	0.015691315477443735
40.0	0.018949258097760442
41.0	0.022351259405370062
42.0	0.02624084396227879
43.0	0.030895047705588367
44.0	0.03983776775523321
45.0	0.0470739464323312
46.0	0.055783956294810554
47.0	0.06429450028257666
48.0	0.0710985028977959
49.0	0.07730410788887535
50.0	0.07813521570018063
51.0	0.08199155594463714
52.0	0.061967398410921866
53.0	0.059562726476878575
54.0	0.047860728493700204
55.0	0.037277955696412936
56.0	0.026207599649826576
57.0	0.01817355747387551
58.0	0.012610675856872153
59.0	0.007989716426014783
60.0	0.005529637304551146
61.0	0.0036901186821954543
62.0	0.0029587438082468056
63.0	0.0017730299974512693
64.0	0.0010527365609866912
65.0	6.09479061623874E-4
66.0	3.213616870380426E-4
67.0	1.4405868729291564E-4
68.0	6.64886249044226E-5
69.0	4.4325749936281735E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
